"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"424",1400,4,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",4,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Hauser|Tversky|Shafir|Norenzayan|Zhong|Risen|Savani|Zaval|Schwarz|Tversky.Gati|Geissner|Gray|Ross.Slate2|Knobe","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",7,"Global","all",TRUE
"425",1401,4,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",4,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Norenzayan|Gray|Schwarz|Zaval|Risen|Hsee|Ross.Slate2|Knobe|Hauser|Shafir|Zhong|Geissner|Savani|Tversky","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",6,"Global","all",TRUE
"426",1402,3,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",3,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Ross.Slate2|Geissner|Knobe|Zaval|Hauser|Schwarz|Zhong|Risen|Norenzayan|Hsee|Tversky.Gati|Gray|Tversky|Shafir","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",9,"Global","all",TRUE
"427",1403,8,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",8,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky|Ross.Slate2|Savani|Zaval|Knobe|Norenzayan|Zhong|Risen|Gray|Schwarz|Hsee|Geissner|Shafir|Tversky.Gati","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",9,"Global","all",TRUE
"428",1404,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Hauser|Hsee|Zaval|Savani|Tversky.Gati|Knobe|Norenzayan|Geissner|Gray|Shafir|Risen|Schwarz|Zhong|Tversky","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",12,"Global","all",TRUE
"429",1405,6,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",6,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Hauser|Gray|Zhong|Risen|Zaval|Hsee|Geissner|Tversky.Gati|Norenzayan|Shafir|Knobe|Schwarz|Ross.Slate2","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",6,"Global","all",TRUE
"430",1406,3,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",3,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Zhong|Norenzayan|Zaval|Hauser|Schwarz|Tversky|Gray|Savani|Tversky.Gati|Risen|Hsee|Shafir|Geissner|Ross.Slate2","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",11,"Global","all",TRUE
"431",1409,6,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",6,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Knobe|Hsee|Tversky.Gati|Hauser|Tversky|Ross.Slate2|Gray|Savani|Norenzayan|Risen|Shafir|Schwarz|Geissner|Zaval","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",11,"Global","all",TRUE
"432",1412,1,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",1,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Tversky|Savani|Tversky.Gati|Geissner|Shafir|Knobe|Zhong|Hauser|Hsee|Schwarz|Zaval|Gray|Norenzayan|Ross.Slate2","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",1,"Global","all",TRUE
"433",1421,6,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",6,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Schwarz|Shafir|Gray|Zaval|Zhong|Tversky.Gati|Savani|Norenzayan|Hauser|Risen|Ross.Slate2|Hsee|Knobe|Geissner","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",11,"Global","all",TRUE
"434",1422,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Zaval|Hauser|Risen|Hsee|Shafir|Zhong|Gray|Ross.Slate2|Tversky.Gati|Geissner|Schwarz|Savani|Knobe|Tversky","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",4,"Global","all",TRUE
"435",1424,6,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",6,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Gray|Savani|Ross.Slate2|Zaval|Norenzayan|Zhong|Hauser|Hsee|Tversky|Geissner|Knobe|Tversky.Gati|Shafir|Schwarz","ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",1,"Global","all",TRUE
"436",1425,2,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",2,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Hauser|Hsee|Tversky.Gati|Schwarz|Ross.Slate2|Knobe|Risen|Savani|Gray|Zhong|Tversky|Geissner|Zaval|Norenzayan","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",8,"Global","all",TRUE
"437",1429,6,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",6,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Gray|Geissner|Norenzayan|Zhong|Knobe|Hauser|Zaval|Schwarz|Shafir|Ross.Slate2|Savani|Tversky.Gati|Hsee|Risen","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",15,"Global","all",TRUE
"438",1431,9,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",9,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Knobe|Norenzayan|Hauser|Geissner|Savani|Ross.Slate2|Gray|Risen|Tversky.Gati|Zaval|Tversky|Zhong|Schwarz|Hsee","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",9,"Global","all",TRUE
"439",1434,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Hauser|Ross.Slate2|Zhong|Norenzayan|Risen|Tversky|Zaval|Hsee|Savani|Schwarz|Geissner|Knobe|Shafir|Tversky.Gati","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",6,"Global","all",TRUE
"440",1437,1,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",1,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky.Gati|Risen|Gray|Norenzayan|Shafir|Savani|Hsee|Geissner|Knobe|Hauser|Ross.Slate2|Tversky|Zhong|Zaval","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",3,"Global","all",TRUE
"441",1439,8,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",8,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Zaval|Hsee|Zhong|Schwarz|Geissner|Knobe|Savani|Risen|Shafir|Ross.Slate2|Tversky|Tversky.Gati|Gray|Hauser","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",9,"Global","all",TRUE
"442",1441,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,4,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zaval|Gray|Norenzayan|Risen|Knobe|Geissner|Hsee|Zhong|Tversky.Gati|Ross.Slate2|Shafir|Tversky|Schwarz|Savani","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",5,"Global","all",TRUE
"443",1442,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Knobe|Zhong|Savani|Ross.Slate2|Tversky.Gati|Gray|Zaval|Hauser|Norenzayan|Risen|Hsee|Shafir|Schwarz|Geissner","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",11,"Global","all",TRUE
"444",1447,6,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",6,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Norenzayan|Tversky|Savani|Gray|Geissner|Hauser|Ross.Slate2|Hsee|Shafir|Risen|Knobe|Zhong|Schwarz|Tversky.Gati","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",11,"Global","all",TRUE
"445",1448,9,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",9,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Knobe|Savani|Tversky.Gati|Norenzayan|Risen|Hsee|Zhong|Zaval|Ross.Slate2|Gray|Schwarz|Tversky|Hauser|Geissner","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",6,"Global","all",TRUE
"446",1451,3,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",3,NA,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Norenzayan|Zhong|Ross.Slate2|Knobe|Tversky|Geissner|Tversky.Gati|Zaval|Hsee|Risen|Gray|Schwarz|Savani|Hauser","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",11,"Global","all",TRUE
"447",1455,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky.Gati|Zaval|Schwarz|Savani|Tversky|Norenzayan|Geissner|Hauser|Zhong|Ross.Slate2|Risen|Shafir|Knobe|Gray","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",12,"Global","all",TRUE
"448",1456,6,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",6,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Risen|Geissner|Zhong|Knobe|Norenzayan|Gray|Shafir|Tversky|Hsee|Tversky.Gati|Zaval|Savani|Hauser|Ross.Slate2","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",2,"Global","all",TRUE
"449",1457,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Geissner|Norenzayan|Shafir|Savani|Ross.Slate2|Hsee|Zhong|Zaval|Tversky|Hauser|Gray|Schwarz|Risen|Knobe","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",14,"Global","all",TRUE
"450",1460,6,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",6,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Gray|Norenzayan|Schwarz|Zhong|Geissner|Tversky.Gati|Zaval|Hauser|Knobe|Shafir|Savani|Hsee|Tversky|Ross.Slate2","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",1,"Global","all",TRUE
"451",1468,7,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",7,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Zhong|Schwarz|Ross.Slate2|Hauser|Tversky.Gati|Savani|Norenzayan|Knobe|Hsee|Risen|Tversky|Shafir|Geissner|Gray","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",11,"Global","all",TRUE
"452",1469,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Hsee|Zaval|Geissner|Risen|Gray|Ross.Slate2|Savani|Tversky|Tversky.Gati|Hauser|Knobe|Schwarz|Norenzayan|Zhong","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",5,"Global","all",TRUE
"453",1470,4,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",4,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Hauser|Savani|Zhong|Ross.Slate2|Gray|Tversky|Hsee|Norenzayan|Zaval|Shafir|Tversky.Gati|Geissner|Schwarz|Knobe","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",1,"Global","all",TRUE
"454",1472,7,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",7,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Risen|Gray|Schwarz|Savani|Zaval|Ross.Slate2|Geissner|Hsee|Shafir|Zhong|Hauser|Norenzayan|Knobe|Tversky","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",2,"Global","all",TRUE
"455",1474,5,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",5,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Schwarz|Ross.Slate2|Risen|Geissner|Zaval|Shafir|Hauser|Norenzayan|Gray|Savani|Tversky.Gati|Tversky|Hsee|Knobe","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",4,"Global","all",TRUE
"456",1477,2,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",2,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Savani|Norenzayan|Hsee|Tversky.Gati|Zaval|Tversky|Geissner|Schwarz|Ross.Slate2|Shafir|Gray|Zhong|Hauser|Knobe","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",1,"Global","all",TRUE
"457",1479,2,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",2,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Knobe|Hsee|Zhong|Savani|Tversky|Zaval|Hauser|Tversky.Gati|Shafir|Risen|Geissner|Ross.Slate2|Norenzayan|Schwarz","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",11,"Global","all",TRUE
"458",1484,4,"Unprepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",4,NA,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Norenzayan|Geissner|Shafir|Zhong|Hauser|Gray|Ross.Slate2|Hsee|Zaval|Risen|Knobe|Tversky.Gati|Tversky|Schwarz","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",11,"Global","all",TRUE
"2697",1296,7,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,7,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Savani|Hauser|Ross.Slate2|Geissner|Hsee|Zhong|Zaval|Shafir|Knobe|Gray|Tversky|Risen|Schwarz|Tversky.Gati","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",13,"Global","all",TRUE
"2698",1298,1,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,1,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Risen|Gray|Tversky.Gati|Knobe|Hsee|Zaval|Savani|Norenzayan|Schwarz|Ross.Slate2|Tversky|Geissner|Hauser|Shafir","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",2,"Global","all",TRUE
"2699",1300,6,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,6,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Norenzayan|Tversky.Gati|Hsee|Tversky|Hauser|Ross.Slate2|Schwarz|Knobe|Savani|Zaval|Zhong|Shafir|Geissner|Gray","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",1,"Global","all",TRUE
"2700",1301,5,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,5,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Schwarz|Ross.Slate2|Zhong|Risen|Shafir|Savani|Hsee|Tversky.Gati|Knobe|Zaval|Tversky|Geissner|Norenzayan|Gray","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",5,"Global","all",TRUE
"2701",1302,5,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,5,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zhong|Schwarz|Tversky|Shafir|Savani|Zaval|Geissner|Risen|Tversky.Gati|Gray|Ross.Slate2|Hsee|Knobe|Norenzayan","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",9,"Global","all",TRUE
"2702",1305,5,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,5,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Risen|Norenzayan|Knobe|Geissner|Hauser|Schwarz|Zhong|Gray|Shafir|Savani|Hsee|Zaval|Tversky|Tversky.Gati","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",2,"Global","all",TRUE
"2703",1308,8,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,8,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Shafir|Schwarz|Savani|Zaval|Gray|Zhong|Geissner|Knobe|Ross.Slate2|Hsee|Tversky|Norenzayan|Risen","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",15,"Global","all",TRUE
"2704",1310,7,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,7,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hauser|Knobe|Geissner|Savani|Zhong|Zaval|Norenzayan|Tversky.Gati|Ross.Slate2|Hsee|Gray|Risen|Shafir|Schwarz","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",13,"Global","all",TRUE
"2705",1312,6,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,6,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Savani|Geissner|Ross.Slate2|Zaval|Tversky.Gati|Tversky|Zhong|Hauser|Knobe|Risen|Norenzayan|Schwarz|Hsee|Shafir","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",11,"Global","all",TRUE
"2706",1314,5,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,5,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Savani|Knobe|Gray|Hauser|Zhong|Zaval|Shafir|Tversky.Gati|Tversky|Hsee|Schwarz|Norenzayan|Risen|Ross.Slate2","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",14,"Global","all",TRUE
"2707",1317,10,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,10,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zhong|Schwarz|Risen|Hsee|Tversky.Gati|Shafir|Hauser|Geissner|Zaval|Gray|Savani|Ross.Slate2|Knobe|Norenzayan","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",4,"Global","all",TRUE
"2708",1319,2,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,2,1,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Schwarz|Tversky|Shafir|Gray|Zaval|Risen|Norenzayan|Geissner|Knobe|Tversky.Gati|Savani|Hauser|Zhong|Hsee","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",7,"Global","all",TRUE
"2709",1320,5,"Prepared","ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv","isb",NA,5,2,"isb","isb","isb","India","Indian School of Business, India","English",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hsee|Norenzayan|Zhong|Shafir|Tversky.Gati|Schwarz|Zaval|Ross.Slate2|Hauser|Savani|Geissner|Risen|Gray|Knobe","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",13,"Global","all",TRUE
