"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"191",391,2,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",2,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Zhong|Gray|Geissner|Hsee|Ross.Slate2|Shafir|Tversky|Hauser|Zaval|Tversky.Gati|Knobe|Schwarz|Norenzayan|Savani","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",1,"Global","all",TRUE
"192",392,2,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",2,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Knobe|Hauser|Risen|Zaval|Shafir|Gray|Geissner|Zhong|Norenzayan|Hsee|Savani|Ross.Slate2|Tversky.Gati|Schwarz","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",4,"Global","all",TRUE
"193",393,5,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",5,NA,1,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Hsee|Tversky.Gati|Tversky|Knobe|Shafir|Schwarz|Ross.Slate2|Savani|Hauser|Gray|Zhong|Norenzayan|Geissner|Zaval","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",1,"Global","all",TRUE
"194",397,3,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",3,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Schwarz|Risen|Hauser|Zhong|Gray|Ross.Slate2|Tversky.Gati|Shafir|Geissner|Savani|Knobe|Tversky|Norenzayan|Hsee","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",3,"Global","all",TRUE
"195",402,2,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",2,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Savani|Risen|Shafir|Zaval|Tversky|Schwarz|Knobe|Zhong|Norenzayan|Hsee|Tversky.Gati|Gray|Ross.Slate2|Hauser","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",3,"Global","all",TRUE
"196",403,5,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",5,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Ross.Slate2|Geissner|Risen|Zhong|Knobe|Shafir|Norenzayan|Zaval|Hauser|Schwarz|Savani|Tversky.Gati|Gray|Tversky","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",4,"Global","all",TRUE
"197",406,2,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",2,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Savani|Norenzayan|Schwarz|Tversky|Hsee|Ross.Slate2|Knobe|Risen|Zaval|Hauser|Zhong|Geissner|Shafir|Gray","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",9,"Global","all",TRUE
"198",411,3,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",3,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Hsee|Risen|Norenzayan|Ross.Slate2|Schwarz|Hauser|Gray|Zhong|Tversky|Knobe|Geissner|Tversky.Gati|Zaval|Shafir","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",3,"Global","all",TRUE
"199",415,5,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",5,NA,1,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Risen|Zhong|Tversky.Gati|Savani|Zaval|Gray|Norenzayan|Hsee|Geissner|Schwarz|Knobe|Shafir|Tversky|Ross.Slate2","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",2,"Global","all",TRUE
"200",419,2,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",2,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Knobe|Gray|Risen|Zaval|Hauser|Ross.Slate2|Norenzayan|Hsee|Schwarz|Zhong|Tversky.Gati|Tversky|Savani|Shafir","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",4,"Global","all",TRUE
"201",421,4,"Unprepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",4,NA,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Hauser|Gray|Risen|Zaval|Hsee|Tversky|Savani|Zhong|Shafir|Geissner|Norenzayan|Schwarz|Tversky.Gati|Knobe","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",4,"Global","all",TRUE
"2430",304,6,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,6,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Knobe|Savani|Risen|Zaval|Hsee|Hauser|Gray|Shafir|Norenzayan|Ross.Slate2|Zhong|Schwarz|Tversky|Tversky.Gati","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",4,"Global","all",TRUE
"2431",306,1,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,1,NA,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Zhong|Risen|Geissner|Shafir|Ross.Slate2|Hauser|Tversky|Knobe|Tversky.Gati|Savani|Hsee|Schwarz|Zaval|Gray","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",3,"Global","all",TRUE
"2432",307,7,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,7,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Geissner|Hsee|Knobe|Norenzayan|Tversky|Zaval|Ross.Slate2|Savani|Schwarz|Tversky.Gati|Gray|Zhong|Shafir|Hauser","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",1,"Global","all",TRUE
"2433",309,4,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,4,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zhong|Tversky.Gati|Hsee|Schwarz|Norenzayan|Savani|Risen|Hauser|Knobe|Geissner|Shafir|Zaval|Gray|Ross.Slate2","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",8,"Global","all",TRUE
"2434",310,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Ross.Slate2|Hsee|Norenzayan|Schwarz|Zhong|Shafir|Hauser|Gray|Savani|Zaval|Knobe|Tversky.Gati|Geissner|Risen","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",15,"Global","all",TRUE
"2435",314,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Tversky|Hsee|Ross.Slate2|Knobe|Schwarz|Risen|Geissner|Hauser|Zhong|Shafir|Savani|Norenzayan|Zaval|Gray","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",7,"Global","all",TRUE
"2436",319,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Ross.Slate2|Hauser|Shafir|Tversky|Geissner|Norenzayan|Zaval|Zhong|Savani|Hsee|Knobe|Schwarz|Gray|Tversky.Gati","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",1,"Global","all",TRUE
"2437",320,1,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,1,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Zhong|Savani|Gray|Risen|Tversky.Gati|Zaval|Ross.Slate2|Hsee|Schwarz|Knobe|Geissner|Norenzayan|Tversky|Hauser","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",5,"Global","all",TRUE
"2438",322,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Geissner|Knobe|Ross.Slate2|Risen|Schwarz|Zaval|Savani|Zhong|Tversky|Norenzayan|Shafir|Hauser|Hsee|Tversky.Gati","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",5,"Global","all",TRUE
"2439",323,1,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,1,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Shafir|Risen|Ross.Slate2|Knobe|Norenzayan|Hsee|Zaval|Zhong|Tversky|Schwarz|Geissner|Gray|Savani","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",4,"Global","all",TRUE
"2440",325,4,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,4,1,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hsee|Geissner|Tversky.Gati|Schwarz|Zaval|Hauser|Zhong|Norenzayan|Savani|Ross.Slate2|Tversky|Risen|Gray|Shafir","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",13,"Global","all",TRUE
"2441",326,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Geissner|Ross.Slate2|Risen|Tversky|Savani|Knobe|Zhong|Hsee|Schwarz|Shafir|Zaval|Gray|Norenzayan","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",5,"Global","all",TRUE
"2442",327,6,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,6,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Savani|Geissner|Shafir|Risen|Knobe|Ross.Slate2|Hsee|Norenzayan|Schwarz|Zhong|Gray|Tversky|Hauser|Tversky.Gati","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",5,"Global","all",TRUE
"2443",332,8,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,8,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Gray|Tversky.Gati|Tversky|Zaval|Norenzayan|Shafir|Ross.Slate2|Schwarz|Risen|Zhong|Hauser|Knobe|Savani|Geissner","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",10,"Global","all",TRUE
"2444",333,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Norenzayan|Zhong|Risen|Tversky.Gati|Zaval|Knobe|Tversky|Geissner|Hauser|Schwarz|Gray|Savani|Ross.Slate2|Hsee","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",4,"Global","all",TRUE
"2445",335,6,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,6,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Shafir|Ross.Slate2|Schwarz|Zhong|Hauser|Tversky|Risen|Gray|Geissner|Zaval|Knobe|Savani|Tversky.Gati|Hsee","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",8,"Global","all",TRUE
"2446",336,5,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,5,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Schwarz|Hsee|Tversky|Ross.Slate2|Geissner|Knobe|Zhong|Savani|Gray|Norenzayan|Zaval|Tversky.Gati|Hauser|Shafir","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",1,"Global","all",TRUE
"2447",337,6,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,6,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Shafir|Risen|Schwarz|Geissner|Tversky|Hsee|Savani|Norenzayan|Tversky.Gati|Ross.Slate2|Gray|Hauser|Knobe|Zaval","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",3,"Global","all",TRUE
"2448",338,4,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,4,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Ross.Slate2|Hauser|Shafir|Zhong|Risen|Hsee|Zaval|Tversky|Tversky.Gati|Geissner|Savani|Schwarz|Gray|Norenzayan","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",6,"Global","all",TRUE
"2449",339,1,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,1,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Norenzayan|Knobe|Geissner|Schwarz|Zhong|Zaval|Risen|Savani|Gray|Ross.Slate2|Tversky|Tversky.Gati|Hauser|Hsee","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",8,"Global","all",TRUE
"2450",340,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hsee|Schwarz|Norenzayan|Knobe|Tversky.Gati|Zaval|Hauser|Risen|Shafir|Gray|Savani|Ross.Slate2|Tversky|Zhong","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",9,"Global","all",TRUE
"2451",341,8,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,8,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Gray|Zaval|Knobe|Shafir|Ross.Slate2|Geissner|Tversky|Risen|Norenzayan|Hauser|Tversky.Gati|Savani|Zhong|Hsee","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",9,"Global","all",TRUE
"2452",342,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,1,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Risen|Savani|Norenzayan|Ross.Slate2|Tversky|Zhong|Zaval|Shafir|Geissner|Hsee|Hauser|Schwarz|Gray|Tversky.Gati","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",2,"Global","all",TRUE
"2453",344,7,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,7,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Risen|Zhong|Ross.Slate2|Knobe|Savani|Norenzayan|Gray|Geissner|Shafir|Hauser|Zaval|Tversky|Schwarz|Hsee","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",2,"Global","all",TRUE
"2454",346,1,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,1,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Norenzayan|Savani|Geissner|Tversky.Gati|Schwarz|Knobe|Shafir|Zaval|Risen|Gray|Zhong|Hauser|Ross.Slate2|Tversky","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",10,"Global","all",TRUE
"2455",349,7,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,7,1,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Knobe|Schwarz|Norenzayan|Ross.Slate2|Gray|Tversky.Gati|Shafir|Geissner|Risen|Zaval|Zhong|Tversky|Savani|Hauser","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",10,"Global","all",TRUE
"2456",350,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Norenzayan|Savani|Hsee|Risen|Hauser|Geissner|Ross.Slate2|Tversky.Gati|Knobe|Tversky|Gray|Shafir|Zhong|Schwarz","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",5,"Global","all",TRUE
"2457",351,5,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,5,1,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Geissner|Risen|Shafir|Norenzayan|Hsee|Gray|Zaval|Ross.Slate2|Tversky|Hauser|Schwarz|Zhong|Knobe|Savani","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",3,"Global","all",TRUE
"2458",356,2,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,2,1,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Savani|Zaval|Tversky.Gati|Shafir|Hauser|Ross.Slate2|Schwarz|Knobe|Risen|Gray|Tversky|Norenzayan|Hsee|Zhong","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",10,"Global","all",TRUE
"2459",357,3,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,3,2,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hsee|Hauser|Zaval|Shafir|Savani|Norenzayan|Zhong|Tversky.Gati|Risen|Knobe|Geissner|Schwarz|Gray|Ross.Slate2","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",10,"Global","all",TRUE
"2460",359,1,"Prepared","ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv","seznamon",NA,1,1,"seznamon","seznamon","seznamon","Czech Republic","Department of Psychology, Charles University, Prague, Czech Republic","Czech",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Hauser|Schwarz|Zaval|Gray|Risen|Norenzayan|Hsee|Savani|Tversky|Geissner|Zhong|Tversky.Gati|Shafir|Knobe","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",6,"Global","all",TRUE
