"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"94",196,3,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",3,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Savani|Schwarz|Hsee|Zhong|Zaval|Risen|Norenzayan|Gray|Hauser|Tversky.Gati|Ross.Slate2|Tversky|Knobe|Geissner","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",7,"Global","all",TRUE
"95",197,3,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",3,NA,1,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Tversky.Gati|Hauser|Savani|Tversky|Hsee|Gray|Zaval|Shafir|Geissner|Ross.Slate2|Schwarz|Knobe|Zhong|Norenzayan","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",1,"Global","all",TRUE
"96",199,7,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",7,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Savani|Hsee|Knobe|Tversky.Gati|Tversky|Ross.Slate2|Risen|Norenzayan|Zhong|Geissner|Gray|Zaval|Schwarz|Hauser","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",8,"Global","all",TRUE
"97",200,3,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",3,NA,1,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Savani|Shafir|Gray|Risen|Ross.Slate2|Hsee|Zhong|Geissner|Schwarz|Hauser|Tversky|Norenzayan|Zaval|Tversky.Gati","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",5,"Global","all",TRUE
"98",202,3,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",3,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Ross.Slate2|Hsee|Knobe|Shafir|Risen|Tversky|Schwarz|Zhong|Norenzayan|Tversky.Gati|Hauser|Geissner|Savani|Gray","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",6,"Global","all",TRUE
"99",203,4,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",4,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Tversky.Gati|Schwarz|Ross.Slate2|Shafir|Hauser|Norenzayan|Risen|Tversky|Savani|Zhong|Knobe|Zaval|Gray|Hsee","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",8,"Global","all",TRUE
"100",206,3,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",3,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Geissner|Ross.Slate2|Risen|Schwarz|Shafir|Gray|Zhong|Savani|Hsee|Zaval|Knobe|Hauser|Tversky.Gati|Tversky","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",4,"Global","all",TRUE
"101",207,8,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",8,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hsee|Ross.Slate2|Zhong|Hauser|Zaval|Tversky|Schwarz|Norenzayan|Geissner|Gray|Shafir|Risen|Knobe|Savani","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",13,"Global","all",TRUE
"102",208,1,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",1,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hauser|Shafir|Norenzayan|Knobe|Gray|Zhong|Hsee|Schwarz|Risen|Tversky|Savani|Tversky.Gati|Geissner|Ross.Slate2","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",10,"Global","all",TRUE
"103",209,7,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",7,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Hauser|Ross.Slate2|Tversky.Gati|Savani|Tversky|Hsee|Geissner|Norenzayan|Schwarz|Gray|Knobe|Risen|Zaval|Zhong","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",13,"Global","all",TRUE
"104",210,10,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",10,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Zaval|Shafir|Tversky.Gati|Schwarz|Gray|Norenzayan|Geissner|Ross.Slate2|Risen|Hsee|Tversky|Savani|Zhong","ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection",11,"Global","all",TRUE
"105",212,1,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",1,NA,1,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Risen|Geissner|Norenzayan|Zhong|Knobe|Shafir|Tversky|Hauser|Savani|Tversky.Gati|Ross.Slate2|Zaval|Gray|Hsee","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",2,"Global","all",TRUE
"106",215,1,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",1,NA,4,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Tversky.Gati|Norenzayan|Ross.Slate2|Hsee|Risen|Gray|Zaval|Zhong|Schwarz|Tversky|Geissner|Shafir|Hauser|Savani","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",6,"Global","all",TRUE
"107",217,3,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",3,NA,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Norenzayan|Tversky.Gati|Zaval|Hauser|Hsee|Knobe|Shafir|Gray|Zhong|Tversky|Geissner|Savani|Ross.Slate2|Schwarz","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",1,"Global","all",TRUE
"108",218,1,"Unprepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",1,NA,4,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky.Gati|Hsee|Zhong|Tversky|Shafir|Ross.Slate2|Norenzayan|Hauser|Geissner|Gray|Knobe|Savani|Risen|Zaval","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",14,"Global","all",TRUE
"2326",98,1,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,1,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Tversky.Gati|Hsee|Savani|Zhong|Shafir|Gray|Schwarz|Knobe|Tversky|Hauser|Norenzayan|Risen|Zaval|Geissner","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",13,"Global","all",TRUE
"2327",99,6,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,6,1,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky.Gati|Knobe|Zaval|Hauser|Zhong|Tversky|Schwarz|Risen|Ross.Slate2|Norenzayan|Shafir|Gray|Geissner|Hsee","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",9,"Global","all",TRUE
"2328",100,4,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,4,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hsee|Ross.Slate2|Tversky|Tversky.Gati|Zhong|Risen|Norenzayan|Savani|Gray|Hauser|Shafir|Knobe|Schwarz|Geissner","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",7,"Global","all",TRUE
"2329",103,7,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,7,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hauser|Hsee|Schwarz|Risen|Ross.Slate2|Shafir|Norenzayan|Zaval|Zhong|Tversky.Gati|Geissner|Knobe|Savani|Gray","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",5,"Global","all",TRUE
"2330",105,1,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,1,NA,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hsee|Zaval|Schwarz|Shafir|Ross.Slate2|Gray|Risen|Zhong|Geissner|Tversky.Gati|Knobe|Savani|Hauser|Tversky","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",8,"Global","all",TRUE
"2331",106,1,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,1,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Shafir|Schwarz|Hsee|Geissner|Risen|Tversky|Savani|Gray|Zaval|Zhong|Ross.Slate2|Hauser|Norenzayan|Knobe","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",6,"Global","all",TRUE
"2332",107,3,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,3,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Savani|Knobe|Tversky.Gati|Norenzayan|Zhong|Shafir|Risen|Schwarz|Geissner|Gray|Ross.Slate2|Hsee|Tversky|Zaval","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",8,"Global","all",TRUE
"2333",111,4,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,4,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Shafir|Knobe|Hsee|Geissner|Hauser|Gray|Tversky|Zaval|Norenzayan|Schwarz|Zhong|Ross.Slate2|Savani|Risen","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",15,"Global","all",TRUE
"2334",112,2,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,2,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Hauser|Tversky.Gati|Zaval|Zhong|Norenzayan|Gray|Schwarz|Geissner|Knobe|Hsee|Ross.Slate2|Shafir|Tversky|Risen","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",15,"Global","all",TRUE
"2335",114,5,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,5,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Shafir|Zhong|Risen|Hauser|Gray|Ross.Slate2|Geissner|Schwarz|Tversky|Hsee|Knobe|Tversky.Gati|Zaval|Norenzayan","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",4,"Global","all",TRUE
"2336",119,9,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,9,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Gray|Knobe|Tversky|Hauser|Norenzayan|Hsee|Risen|Geissner|Schwarz|Zaval|Zhong|Ross.Slate2|Savani|Shafir","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",8,"Global","all",TRUE
"2337",120,4,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,4,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Geissner|Schwarz|Hsee|Norenzayan|Knobe|Zaval|Hauser|Risen|Tversky.Gati|Gray|Savani|Zhong|Shafir|Tversky","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",9,"Global","all",TRUE
"2338",123,7,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,7,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hsee|Tversky|Hauser|Zhong|Risen|Knobe|Schwarz|Savani|Shafir|Geissner|Norenzayan|Gray|Tversky.Gati|Ross.Slate2","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",6,"Global","all",TRUE
"2339",125,7,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,7,1,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Hsee|Risen|Schwarz|Geissner|Zaval|Savani|Ross.Slate2|Gray|Knobe|Tversky.Gati|Tversky|Zhong|Norenzayan|Shafir","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",3,"Global","all",TRUE
"2340",126,5,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,5,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Tversky|Norenzayan|Gray|Tversky.Gati|Ross.Slate2|Hsee|Geissner|Savani|Schwarz|Zhong|Risen|Shafir|Hauser|Zaval","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",12,"Global","all",TRUE
"2341",127,3,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,3,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hsee|Hauser|Risen|Ross.Slate2|Savani|Schwarz|Tversky|Knobe|Gray|Norenzayan|Tversky.Gati|Zhong|Geissner|Shafir","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",4,"Global","all",TRUE
"2342",128,5,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,5,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Savani|Norenzayan|Geissner|Gray|Schwarz|Hauser|Knobe|Hsee|Zhong|Tversky|Risen|Tversky.Gati|Shafir|Ross.Slate2","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",12,"Global","all",TRUE
"2343",129,1,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,1,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Zhong|Knobe|Hauser|Zaval|Schwarz|Tversky.Gati|Geissner|Ross.Slate2|Shafir|Tversky|Risen|Savani|Hsee","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",13,"Global","all",TRUE
"2344",130,8,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,8,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Norenzayan|Risen|Knobe|Hauser|Shafir|Savani|Tversky.Gati|Schwarz|Hsee|Geissner|Gray|Zaval|Zhong|Ross.Slate2","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",3,"Global","all",TRUE
"2345",132,1,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,1,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zaval|Knobe|Shafir|Zhong|Tversky.Gati|Savani|Ross.Slate2|Risen|Hauser|Tversky|Norenzayan|Hsee|Gray|Geissner","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",9,"Global","all",TRUE
"2346",134,1,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,1,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Gray|Shafir|Knobe|Schwarz|Tversky.Gati|Ross.Slate2|Zaval|Savani|Tversky|Zhong|Norenzayan|Risen|Hauser|Hsee","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"2347",135,5,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,5,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zhong|Schwarz|Hauser|Norenzayan|Shafir|Risen|Gray|Ross.Slate2|Zaval|Tversky.Gati|Hsee|Geissner|Savani|Knobe","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",7,"Global","all",TRUE
"2348",136,5,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,5,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hsee|Risen|Geissner|Ross.Slate2|Zhong|Gray|Knobe|Zaval|Shafir|Tversky|Savani|Schwarz|Hauser|Norenzayan","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",3,"Global","all",TRUE
"2349",137,3,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,3,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zhong|Hsee|Knobe|Ross.Slate2|Tversky.Gati|Geissner|Shafir|Tversky|Risen|Gray|Zaval|Norenzayan|Savani|Schwarz","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",10,"Global","all",TRUE
"2350",139,4,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,4,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Norenzayan|Ross.Slate2|Savani|Geissner|Shafir|Schwarz|Hauser|Tversky.Gati|Zaval|Risen|Knobe|Gray|Zhong|Hsee","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",11,"Global","all",TRUE
"2351",142,4,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,4,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Tversky|Schwarz|Knobe|Gray|Ross.Slate2|Tversky.Gati|Hauser|Shafir|Zaval|Hsee|Zhong|Norenzayan|Savani|Geissner","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",1,"Global","all",TRUE
"2352",143,4,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,4,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Tversky.Gati|Savani|Tversky|Hauser|Gray|Zaval|Zhong|Shafir|Norenzayan|Hsee|Risen|Knobe|Geissner|Schwarz","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",12,"Global","all",TRUE
"2353",145,9,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,9,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Shafir|Savani|Zaval|Hsee|Norenzayan|Tversky.Gati|Ross.Slate2|Hauser|Geissner|Risen|Knobe|Tversky|Gray","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",12,"Global","all",TRUE
"2354",148,2,"Prepared","ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv","carleton",NA,2,2,"carleton","carleton","carleton","Canada","Carleton University, Ottawa, Canada","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky|Hauser|Risen|Ross.Slate2|Gray|Zaval|Knobe|Hsee|Zhong|Savani|Geissner|Schwarz|Norenzayan|Tversky.Gati","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",4,"Global","all",TRUE
