"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"3945",5852,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,5,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Risen|Zhong|Savani|Geissner|Knobe|Ross.Slate2|Schwarz|Shafir|Zaval|Tversky|Hsee|Tversky.Gati|Gray|Hauser","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",2,"Global","all",TRUE
"3946",5853,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,NA,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Knobe|Savani|Tversky|Hsee|Shafir|Norenzayan|Schwarz|Tversky.Gati|Gray|Geissner|Ross.Slate2|Hauser|Zaval|Risen","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",15,"Global","all",TRUE
"4001",6018,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,3,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Ross.Slate2|Knobe|Schwarz|Tversky|Hauser|Geissner|Zhong|Norenzayan|Risen|Tversky.Gati|Zaval|Shafir|Gray|Savani","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",10,"Global","all",TRUE
"4009",6035,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,4,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Zaval|Tversky|Zhong|Savani|Geissner|Shafir|Tversky.Gati|Knobe|Gray|Schwarz|Risen|Ross.Slate2|Hauser|Norenzayan","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",12,"Global","all",TRUE
"4010",6037,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,6,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Savani|Ross.Slate2|Knobe|Zhong|Geissner|Shafir|Norenzayan|Gray|Schwarz|Zaval|Risen|Hauser|Hsee|Tversky.Gati","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",12,"Global","all",TRUE
"4011",6038,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,4,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Gray|Zaval|Hsee|Hauser|Schwarz|Knobe|Risen|Geissner|Tversky.Gati|Ross.Slate2|Shafir|Zhong|Norenzayan","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",9,"Global","all",TRUE
"4028",6075,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,1,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Gray|Savani|Shafir|Hsee|Hauser|Geissner|Zaval|Norenzayan|Knobe|Tversky|Schwarz|Risen|Zhong|Ross.Slate2","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",13,"Global","all",TRUE
"4029",6076,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Savani|Norenzayan|Geissner|Schwarz|Risen|Tversky|Shafir|Hauser|Hsee|Zaval|Ross.Slate2|Gray|Knobe|Tversky.Gati","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",6,"Global","all",TRUE
"4030",6077,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,6,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky.Gati|Knobe|Zhong|Geissner|Gray|Norenzayan|Savani|Ross.Slate2|Tversky|Zaval|Hsee|Shafir|Hauser|Risen","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",15,"Global","all",TRUE
"4031",6079,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,1,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Tversky.Gati|Risen|Norenzayan|Zhong|Knobe|Hsee|Ross.Slate2|Tversky|Shafir|Zaval|Savani|Schwarz|Hauser|Gray","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",3,"Global","all",TRUE
"4070",6152,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,4,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky|Geissner|Ross.Slate2|Gray|Tversky.Gati|Zhong|Knobe|Hauser|Savani|Zaval|Schwarz|Norenzayan|Shafir|Risen","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",15,"Global","all",TRUE
"4071",6156,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Gray|Tversky.Gati|Geissner|Norenzayan|Schwarz|Tversky|Risen|Savani|Knobe|Shafir|Hauser|Zaval|Ross.Slate2|Zhong","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",8,"Global","all",TRUE
"4129",6328,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,5,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Gray|Zhong|Tversky|Shafir|Risen|Geissner|Schwarz|Norenzayan|Savani|Hsee|Tversky.Gati|Zaval|Knobe|Hauser","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection",6,"Global","all",TRUE
"4150",6371,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,1,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky.Gati|Hsee|Savani|Hauser|Knobe|Ross.Slate2|Norenzayan|Tversky|Schwarz|Zaval|Shafir|Gray|Geissner|Risen","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",15,"Global","all",TRUE
"4152",6377,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,3,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Zhong|Gray|Ross.Slate2|Geissner|Tversky|Hsee|Risen|Zaval|Hauser|Knobe|Tversky.Gati|Schwarz|Shafir|Savani","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",8,"Global","all",TRUE
"4154",6382,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,6,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky|Hauser|Norenzayan|Savani|Hsee|Zaval|Schwarz|Gray|Knobe|Zhong|Tversky.Gati|Risen|Ross.Slate2|Geissner","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",13,"Global","all",TRUE
"4173",6418,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Ross.Slate2|Tversky|Savani|Shafir|Tversky.Gati|Zaval|Gray|Schwarz|Norenzayan|Zhong|Geissner|Knobe|Hauser|Hsee","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",1,"Global","all",TRUE
"4202",6498,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,4,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Hsee|Norenzayan|Geissner|Gray|Tversky|Tversky.Gati|Hauser|Risen|Savani|Shafir|Ross.Slate2|Knobe|Zaval","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",10,"Global","all",TRUE
"4203",6499,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hsee|Shafir|Risen|Schwarz|Norenzayan|Hauser|Savani|Zaval|Geissner|Tversky|Tversky.Gati|Zhong|Ross.Slate2|Gray","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",4,"Global","all",TRUE
"4227",6540,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,7,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Knobe|Norenzayan|Tversky|Shafir|Schwarz|Hsee|Geissner|Zhong|Tversky.Gati|Hauser|Risen|Savani|Ross.Slate2|Zaval","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",12,"Global","all",TRUE
"4228",6543,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,5,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Geissner|Zaval|Tversky.Gati|Hsee|Schwarz|Shafir|Hauser|Knobe|Zhong|Ross.Slate2|Gray|Tversky|Norenzayan|Savani","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",1,"Global","all",TRUE
"4231",6547,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,3,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Shafir|Risen|Ross.Slate2|Zaval|Zhong|Gray|Schwarz|Tversky.Gati|Knobe|Geissner|Hauser|Norenzayan|Tversky|Hsee","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",3,"Global","all",TRUE
"4234",6552,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,4,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Shafir|Hauser|Zaval|Schwarz|Geissner|Risen|Ross.Slate2|Tversky|Zhong|Norenzayan|Savani|Hsee|Tversky.Gati|Knobe","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",7,"Global","all",TRUE
"4263",6631,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Gray|Hsee|Hauser|Tversky|Shafir|Zaval|Savani|Norenzayan|Knobe|Risen|Ross.Slate2|Geissner|Zhong|Tversky.Gati","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",11,"Global","all",TRUE
"4264",6633,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,1,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Risen|Geissner|Tversky.Gati|Norenzayan|Hauser|Schwarz|Zhong|Shafir|Knobe|Tversky|Hsee|Zaval|Savani|Ross.Slate2","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",2,"Global","all",TRUE
"4325",6741,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Ross.Slate2|Zhong|Savani|Geissner|Shafir|Tversky|Gray|Tversky.Gati|Hsee|Hauser|Zaval|Knobe|Schwarz|Norenzayan","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",1,"Global","all",TRUE
"4335",6760,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,3,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Savani|Knobe|Tversky.Gati|Risen|Hauser|Norenzayan|Schwarz|Shafir|Zhong|Ross.Slate2|Hsee|Tversky|Geissner|Zaval","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",5,"Global","all",TRUE
"4336",6761,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,7,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Hauser|Risen|Ross.Slate2|Geissner|Savani|Knobe|Shafir|Tversky|Norenzayan|Zhong|Tversky.Gati|Hsee|Schwarz|Zaval","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",3,"Global","all",TRUE
"4337",6762,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,5,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Hsee|Knobe|Hauser|Shafir|Risen|Savani|Norenzayan|Zhong|Geissner|Gray|Tversky|Zaval|Schwarz|Tversky.Gati","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",6,"Global","all",TRUE
"4351",6801,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,6,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Shafir|Knobe|Tversky.Gati|Geissner|Savani|Hauser|Ross.Slate2|Tversky|Zaval|Hsee|Risen|Gray|Schwarz|Zhong","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five",12,"Global","all",TRUE
"4360",6815,10,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,10,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Risen|Zhong|Schwarz|Tversky.Gati|Gray|Tversky|Hsee|Zaval|Shafir|Hauser|Ross.Slate2|Savani|Knobe|Norenzayan","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",2,"Global","all",TRUE
"4361",6816,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Tversky|Tversky.Gati|Hsee|Ross.Slate2|Geissner|Gray|Zaval|Zhong|Savani|Schwarz|Shafir|Knobe|Norenzayan|Hauser","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",1,"Global","all",TRUE
"4363",6820,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,8,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Knobe|Zaval|Savani|Tversky|Hsee|Schwarz|Ross.Slate2|Hauser|Shafir|Gray|Norenzayan|Tversky.Gati|Risen|Geissner","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",14,"Global","all",TRUE
"4366",6825,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,6,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Ross.Slate2|Savani|Geissner|Zhong|Risen|Shafir|Norenzayan|Knobe|Schwarz|Zaval|Tversky.Gati|Gray|Tversky|Hauser","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",6,"Global","all",TRUE
"4372",6836,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,5,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hauser|Savani|Risen|Knobe|Tversky.Gati|Schwarz|Zaval|Geissner|Shafir|Tversky|Hsee|Ross.Slate2|Zhong|Gray","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",4,"Global","all",TRUE
"4373",6837,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,4,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Hsee|Zhong|Hauser|Geissner|Knobe|Savani|Zaval|Gray|Tversky.Gati|Norenzayan|Tversky|Ross.Slate2|Risen|Schwarz","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",14,"Global","all",TRUE
"4374",6838,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Knobe|Risen|Hauser|Tversky|Ross.Slate2|Schwarz|Hsee|Savani|Shafir|Tversky.Gati|Zhong|Gray|Geissner|Zaval","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",3,"Global","all",TRUE
"4375",6839,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,5,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Zhong|Gray|Hauser|Savani|Hsee|Ross.Slate2|Norenzayan|Risen|Zaval|Schwarz|Knobe|Tversky|Tversky.Gati|Shafir","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection",9,"Global","all",TRUE
"4376",6842,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,8,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Ross.Slate2|Gray|Tversky.Gati|Norenzayan|Risen|Tversky|Knobe|Shafir|Zhong|Schwarz|Savani|Zaval|Hauser|Geissner","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",6,"Global","all",TRUE
"4377",6843,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,2,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Norenzayan|Hsee|Tversky|Ross.Slate2|Gray|Knobe|Shafir|Geissner|Risen|Schwarz|Zhong|Zaval|Savani|Tversky.Gati","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",10,"Global","all",TRUE
"4378",6845,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,1,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Norenzayan|Shafir|Tversky.Gati|Ross.Slate2|Hsee|Geissner|Tversky|Savani|Zaval|Schwarz|Knobe|Risen|Zhong|Hauser","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",13,"Global","all",TRUE
"4407",6894,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,3,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Tversky|Gray|Knobe|Zaval|Shafir|Geissner|Hauser|Risen|Schwarz|Zhong|Ross.Slate2|Norenzayan|Hsee|Savani","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",9,"Global","all",TRUE
"4408",6895,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,1,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Zhong|Zaval|Hauser|Risen|Gray|Shafir|Savani|Hsee|Knobe|Tversky|Schwarz|Geissner|Norenzayan|Tversky.Gati","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",5,"Global","all",TRUE
"4409",6898,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,1,1,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Savani|Hsee|Risen|Norenzayan|Ross.Slate2|Hauser|Shafir|Geissner|Zaval|Schwarz|Tversky|Gray|Zhong|Knobe","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",4,"Global","all",TRUE
"4432",6951,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","vcu",NA,6,2,"vcu","vcu","vcu","USA","Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Ross.Slate2|Shafir|Schwarz|Zaval|Savani|Hsee|Geissner|Tversky.Gati|Tversky|Zhong|Gray|Knobe|Norenzayan|Risen","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",15,"Global","all",TRUE
