"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"1283",4331,1,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",1,NA,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Hauser|Zhong|Knobe|Zaval|Ross.Slate2|Norenzayan|Hsee|Tversky.Gati|Schwarz|Geissner|Shafir|Gray|Risen|Tversky","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",14,"Global","all",TRUE
"1284",4334,6,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",6,NA,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Ross.Slate2|Gray|Geissner|Hauser|Schwarz|Hsee|Shafir|Risen|Tversky.Gati|Knobe|Zaval|Zhong|Norenzayan","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",10,"Global","all",TRUE
"1285",4337,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",3,NA,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hsee|Savani|Zhong|Ross.Slate2|Tversky|Schwarz|Zaval|Knobe|Risen|Tversky.Gati|Norenzayan|Shafir|Gray|Hauser","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",10,"Global","all",TRUE
"1286",4339,9,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",9,NA,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Savani|Tversky|Knobe|Norenzayan|Schwarz|Ross.Slate2|Gray|Shafir|Geissner|Hsee|Tversky.Gati|Risen|Zaval|Zhong","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",13,"Global","all",TRUE
"3613",4256,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,1,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Zaval|Hsee|Geissner|Savani|Shafir|Gray|Tversky.Gati|Hauser|Tversky|Norenzayan|Zhong|Risen|Ross.Slate2|Schwarz","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",13,"Global","all",TRUE
"3614",4258,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,5,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Schwarz|Gray|Knobe|Geissner|Tversky.Gati|Shafir|Risen|Norenzayan|Savani|Zaval|Tversky|Hsee|Ross.Slate2|Zhong","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",8,"Global","all",TRUE
"3615",4259,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,5,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Tversky.Gati|Ross.Slate2|Norenzayan|Schwarz|Zhong|Knobe|Risen|Shafir|Gray|Savani|Tversky|Hauser|Hsee|Geissner","ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",8,"Global","all",TRUE
"3616",4261,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,2,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Knobe|Gray|Schwarz|Norenzayan|Savani|Tversky|Risen|Hsee|Tversky.Gati|Geissner|Zaval|Shafir|Zhong|Hauser","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",8,"Global","all",TRUE
"3617",4262,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hsee|Tversky|Shafir|Geissner|Knobe|Ross.Slate2|Risen|Norenzayan|Tversky.Gati|Hauser|Zhong|Savani|Gray|Schwarz","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",8,"Global","all",TRUE
"3618",4263,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Gray|Savani|Zhong|Risen|Ross.Slate2|Zaval|Tversky|Geissner|Tversky.Gati|Hsee|Shafir|Schwarz|Norenzayan|Hauser","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",5,"Global","all",TRUE
"3619",4266,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,4,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Gray|Shafir|Hauser|Tversky.Gati|Ross.Slate2|Knobe|Savani|Schwarz|Zhong|Tversky|Risen|Hsee|Geissner|Norenzayan","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",12,"Global","all",TRUE
"3620",4269,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,1,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Shafir|Tversky.Gati|Norenzayan|Savani|Risen|Ross.Slate2|Hsee|Tversky|Hauser|Geissner|Schwarz|Knobe|Gray|Zhong","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",6,"Global","all",TRUE
"3621",4270,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,2,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Risen|Gray|Schwarz|Zhong|Norenzayan|Tversky.Gati|Ross.Slate2|Savani|Tversky|Geissner|Shafir|Knobe|Hsee|Zaval","ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection",2,"Global","all",TRUE
"3622",4273,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,5,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Zaval|Hauser|Tversky.Gati|Ross.Slate2|Norenzayan|Schwarz|Shafir|Risen|Hsee|Tversky|Geissner|Knobe|Gray","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",10,"Global","all",TRUE
"3623",4275,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Knobe|Norenzayan|Tversky.Gati|Shafir|Zhong|Gray|Schwarz|Hauser|Geissner|Risen|Zaval|Ross.Slate2|Savani|Hsee","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",11,"Global","all",TRUE
"3624",4276,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Gray|Knobe|Shafir|Savani|Hsee|Zaval|Zhong|Tversky.Gati|Hauser|Geissner|Schwarz|Ross.Slate2|Norenzayan|Risen","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",15,"Global","all",TRUE
"3625",4277,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,2,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Norenzayan|Geissner|Shafir|Risen|Savani|Hauser|Zaval|Schwarz|Gray|Tversky|Hsee|Zhong|Ross.Slate2|Knobe","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",5,"Global","all",TRUE
"3626",4280,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,1,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Savani|Ross.Slate2|Knobe|Hsee|Zaval|Hauser|Tversky|Shafir|Zhong|Geissner|Gray|Norenzayan|Tversky.Gati|Schwarz","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",1,"Global","all",TRUE
"3627",4286,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Tversky.Gati|Ross.Slate2|Hauser|Schwarz|Gray|Savani|Tversky|Norenzayan|Hsee|Zaval|Knobe|Zhong|Shafir|Risen","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",15,"Global","all",TRUE
"3628",4289,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Norenzayan|Zhong|Gray|Shafir|Schwarz|Ross.Slate2|Tversky.Gati|Hsee|Knobe|Geissner|Hauser|Zaval|Risen|Tversky","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",14,"Global","all",TRUE
"3629",4292,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,7,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Risen|Ross.Slate2|Tversky|Zhong|Shafir|Zaval|Savani|Geissner|Gray|Hsee|Knobe|Schwarz|Hauser|Tversky.Gati","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",2,"Global","all",TRUE
"3630",4294,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,1,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Risen|Geissner|Gray|Hauser|Schwarz|Knobe|Savani|Tversky.Gati|Norenzayan|Zaval|Zhong|Shafir|Hsee|Ross.Slate2","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",2,"Global","all",TRUE
"3631",4295,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,1,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky|Ross.Slate2|Hsee|Gray|Schwarz|Knobe|Shafir|Tversky.Gati|Geissner|Savani|Risen|Norenzayan|Zaval|Hauser","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",12,"Global","all",TRUE
"3632",4300,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,6,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky.Gati|Geissner|Savani|Ross.Slate2|Hauser|Zhong|Zaval|Tversky|Shafir|Hsee|Gray|Risen|Norenzayan|Knobe","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",13,"Global","all",TRUE
"3633",4303,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Gray|Tversky.Gati|Knobe|Hauser|Norenzayan|Geissner|Zhong|Shafir|Risen|Ross.Slate2|Schwarz|Zaval|Tversky|Savani","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",10,"Global","all",TRUE
"3634",4306,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,2,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Geissner|Knobe|Norenzayan|Gray|Shafir|Risen|Hauser|Zaval|Tversky|Zhong|Ross.Slate2|Savani|Tversky.Gati|Hsee","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",7,"Global","all",TRUE
"3635",4307,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,4,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Zhong|Geissner|Norenzayan|Hauser|Schwarz|Tversky.Gati|Hsee|Risen|Zaval|Knobe|Ross.Slate2|Shafir|Gray","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",10,"Global","all",TRUE
"3636",4310,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Hauser|Knobe|Risen|Shafir|Ross.Slate2|Norenzayan|Tversky.Gati|Zaval|Tversky|Gray|Savani|Geissner|Zhong|Schwarz","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",4,"Global","all",TRUE
"3637",4311,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,2,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Tversky|Geissner|Zaval|Hauser|Schwarz|Hsee|Tversky.Gati|Savani|Knobe|Shafir|Gray|Risen|Norenzayan|Zhong","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",13,"Global","all",TRUE
"3638",4313,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,6,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Zhong|Risen|Tversky|Shafir|Norenzayan|Tversky.Gati|Hsee|Savani|Zaval|Gray|Schwarz|Ross.Slate2|Hauser|Geissner","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",3,"Global","all",TRUE
"3639",4314,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,4,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Norenzayan|Gray|Geissner|Shafir|Zhong|Hauser|Ross.Slate2|Schwarz|Risen|Zaval|Savani|Tversky|Hsee|Tversky.Gati","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",10,"Global","all",TRUE
"3640",4315,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,2,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Gray|Tversky.Gati|Zhong|Risen|Hauser|Shafir|Geissner|Tversky|Schwarz|Ross.Slate2|Norenzayan|Knobe|Zaval|Savani","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",5,"Global","all",TRUE
"3641",4318,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,4,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky|Zaval|Hsee|Ross.Slate2|Gray|Geissner|Savani|Norenzayan|Zhong|Tversky.Gati|Risen|Knobe|Hauser|Shafir","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",12,"Global","all",TRUE
"3642",4319,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,1,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Gray|Tversky.Gati|Shafir|Zaval|Risen|Schwarz|Tversky|Geissner|Ross.Slate2|Norenzayan|Hsee|Hauser|Knobe","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",7,"Global","all",TRUE
"3643",4320,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,6,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hsee|Zaval|Gray|Hauser|Zhong|Risen|Knobe|Ross.Slate2|Norenzayan|Savani|Tversky.Gati|Shafir|Schwarz|Geissner","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",7,"Global","all",TRUE
"3644",4323,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,6,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hauser|Schwarz|Ross.Slate2|Shafir|Zaval|Risen|Zhong|Gray|Tversky|Knobe|Geissner|Norenzayan|Hsee|Savani","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",7,"Global","all",TRUE
"3645",4327,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,1,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Norenzayan|Risen|Tversky|Zaval|Gray|Zhong|Savani|Knobe|Hauser|Tversky.Gati|Geissner|Hsee|Ross.Slate2|Shafir","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",3,"Global","all",TRUE
"3646",4328,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,4,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hsee|Schwarz|Zhong|Ross.Slate2|Gray|Hauser|Risen|Zaval|Tversky|Knobe|Shafir|Norenzayan|Savani|Geissner","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",8,"Global","all",TRUE
"3647",4330,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,6,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Geissner|Norenzayan|Gray|Hauser|Knobe|Ross.Slate2|Hsee|Schwarz|Tversky|Zhong|Shafir|Zaval|Risen|Tversky.Gati","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",14,"Global","all",TRUE
"3648",4332,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,7,1,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zaval|Tversky|Risen|Savani|Gray|Hauser|Knobe|Norenzayan|Ross.Slate2|Geissner|Zhong|Hsee|Shafir|Tversky.Gati","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",4,"Global","all",TRUE
"3649",4333,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,5,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Hauser|Shafir|Norenzayan|Schwarz|Zaval|Knobe|Hsee|Tversky|Geissner|Risen|Tversky.Gati|Gray|Ross.Slate2","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",12,"Global","all",TRUE
"3650",4335,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,5,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Risen|Tversky.Gati|Hauser|Zaval|Gray|Norenzayan|Tversky|Hsee|Shafir|Knobe|Savani|Geissner|Ross.Slate2","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",3,"Global","all",TRUE
"3651",4336,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv","ritonline",NA,3,2,"ritonline","ritonline","ritonline","USA","Rochester Institute of Technology, Rochester, NY","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Shafir|Zaval|Tversky.Gati|Schwarz|Savani|Zhong|Hauser|Tversky|Risen|Ross.Slate2|Geissner|Gray|Hsee|Knobe","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",10,"Global","all",TRUE
