"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"1025",3789,6,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",6,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Geissner|Risen|Schwarz|Tversky|Zhong|Ross.Slate2|Norenzayan|Gray|Savani|Hauser|Shafir|Zaval|Hsee|Tversky.Gati","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",3,"Global","all",TRUE
"1026",3791,2,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",2,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zaval|Ross.Slate2|Norenzayan|Hsee|Geissner|Hauser|Shafir|Tversky.Gati|Risen|Savani|Zhong|Gray|Knobe|Schwarz","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",10,"Global","all",TRUE
"1027",3795,3,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",3,NA,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Shafir|Savani|Risen|Zhong|Tversky|Norenzayan|Hauser|Schwarz|Zaval|Knobe|Ross.Slate2|Geissner|Tversky.Gati|Gray","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",4,"Global","all",TRUE
"1028",3796,8,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",8,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Risen|Tversky.Gati|Zaval|Gray|Knobe|Norenzayan|Schwarz|Tversky|Ross.Slate2|Hauser|Shafir|Hsee|Zhong|Geissner","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",2,"Global","all",TRUE
"1029",3797,5,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",5,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Risen|Savani|Geissner|Ross.Slate2|Tversky|Norenzayan|Shafir|Tversky.Gati|Knobe|Hsee|Gray|Zhong|Zaval|Schwarz","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",2,"Global","all",TRUE
"1030",3799,4,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",4,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Gray|Schwarz|Geissner|Risen|Savani|Ross.Slate2|Zaval|Norenzayan|Hauser|Tversky|Knobe|Hsee|Zhong|Shafir","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",5,"Global","all",TRUE
"1031",3800,6,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",6,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Geissner|Knobe|Shafir|Tversky|Norenzayan|Ross.Slate2|Hauser|Savani|Gray|Tversky.Gati|Schwarz|Hsee|Zaval|Risen","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",15,"Global","all",TRUE
"1032",3801,2,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",2,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Tversky|Hsee|Schwarz|Hauser|Savani|Zaval|Ross.Slate2|Shafir|Zhong|Risen|Tversky.Gati|Norenzayan|Knobe|Geissner","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five",11,"Global","all",TRUE
"1033",3802,5,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",5,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Tversky.Gati|Ross.Slate2|Risen|Knobe|Shafir|Hauser|Zhong|Zaval|Savani|Norenzayan|Hsee|Schwarz|Gray|Geissner","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",4,"Global","all",TRUE
"1034",3803,2,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",2,NA,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Risen|Savani|Ross.Slate2|Gray|Knobe|Tversky.Gati|Geissner|Zaval|Zhong|Norenzayan|Hsee|Hauser|Schwarz|Tversky","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",2,"Global","all",TRUE
"1035",3804,4,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",4,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Norenzayan|Hsee|Tversky.Gati|Hauser|Zhong|Shafir|Risen|Schwarz|Knobe|Savani|Zaval|Geissner|Gray|Ross.Slate2","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",8,"Global","all",TRUE
"1036",3807,3,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",3,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Geissner|Norenzayan|Savani|Hsee|Tversky|Risen|Zaval|Schwarz|Ross.Slate2|Tversky.Gati|Zhong|Shafir|Knobe|Hauser","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",7,"Global","all",TRUE
"1037",3808,3,"Unprepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",3,NA,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Hauser|Savani|Gray|Tversky|Zaval|Schwarz|Norenzayan|Tversky.Gati|Risen|Ross.Slate2|Zhong|Shafir|Knobe|Geissner","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",10,"Global","all",TRUE
"3318",3699,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Norenzayan|Savani|Ross.Slate2|Gray|Geissner|Risen|Zaval|Knobe|Shafir|Hsee|Schwarz|Zhong|Tversky|Hauser","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",7,"Global","all",TRUE
"3319",3701,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Norenzayan|Hauser|Hsee|Zhong|Tversky.Gati|Ross.Slate2|Zaval|Knobe|Risen|Geissner|Schwarz|Shafir|Tversky|Gray","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",10,"Global","all",TRUE
"3320",3702,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Ross.Slate2|Shafir|Knobe|Hsee|Gray|Schwarz|Risen|Hauser|Tversky.Gati|Zaval|Zhong|Geissner|Norenzayan","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",9,"Global","all",TRUE
"3321",3703,8,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,8,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Knobe|Tversky|Shafir|Zhong|Hsee|Zaval|Hauser|Geissner|Savani|Risen|Ross.Slate2|Tversky.Gati|Schwarz|Norenzayan","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",11,"Global","all",TRUE
"3322",3705,6,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,6,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Risen|Tversky.Gati|Shafir|Zaval|Schwarz|Zhong|Hsee|Savani|Ross.Slate2|Norenzayan|Geissner|Hauser|Knobe|Gray","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",2,"Global","all",TRUE
"3323",3706,8,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,8,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Geissner|Hauser|Shafir|Tversky.Gati|Savani|Knobe|Gray|Tversky|Zaval|Zhong|Ross.Slate2|Schwarz|Hsee|Risen","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",15,"Global","all",TRUE
"3324",3708,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hauser|Gray|Zhong|Risen|Schwarz|Savani|Shafir|Norenzayan|Ross.Slate2|Tversky.Gati|Geissner|Knobe|Hsee|Tversky","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",5,"Global","all",TRUE
"3325",3709,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Norenzayan|Zhong|Tversky|Geissner|Zaval|Schwarz|Tversky.Gati|Ross.Slate2|Shafir|Gray|Knobe|Risen|Hsee|Savani","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",13,"Global","all",TRUE
"3326",3711,2,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,2,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Knobe|Savani|Tversky.Gati|Zaval|Geissner|Hsee|Tversky|Hauser|Schwarz|Risen|Shafir|Ross.Slate2|Zhong|Norenzayan","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",11,"Global","all",TRUE
"3327",3713,4,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,4,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Risen|Tversky|Savani|Hsee|Hauser|Ross.Slate2|Schwarz|Tversky.Gati|Knobe|Zaval|Geissner|Norenzayan|Gray|Zhong","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",2,"Global","all",TRUE
"3328",3714,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Shafir|Risen|Knobe|Ross.Slate2|Hsee|Tversky|Savani|Zhong|Schwarz|Tversky.Gati|Hauser|Norenzayan|Gray|Zaval","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",3,"Global","all",TRUE
"3329",3715,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Savani|Hsee|Norenzayan|Hauser|Geissner|Tversky|Ross.Slate2|Risen|Shafir|Knobe|Zhong|Tversky.Gati|Gray|Zaval","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",9,"Global","all",TRUE
"3330",3719,2,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,2,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Schwarz|Savani|Geissner|Tversky|Hauser|Hsee|Risen|Zaval|Ross.Slate2|Shafir|Knobe|Gray|Norenzayan|Zhong","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",8,"Global","all",TRUE
"3331",3723,5,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,5,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hauser|Norenzayan|Schwarz|Tversky|Ross.Slate2|Geissner|Knobe|Risen|Savani|Zaval|Zhong|Gray|Shafir|Hsee","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",9,"Global","all",TRUE
"3332",3725,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Savani|Risen|Hsee|Shafir|Schwarz|Knobe|Tversky|Zhong|Norenzayan|Tversky.Gati|Hauser|Gray|Ross.Slate2|Geissner","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",3,"Global","all",TRUE
"3333",3730,4,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,4,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Schwarz|Gray|Shafir|Ross.Slate2|Zaval|Hsee|Knobe|Savani|Risen|Hauser|Zhong|Geissner|Norenzayan|Tversky.Gati","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",10,"Global","all",TRUE
"3334",3732,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Norenzayan|Savani|Risen|Zhong|Hsee|Zaval|Gray|Ross.Slate2|Tversky|Hauser|Schwarz|Shafir|Knobe|Geissner","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",4,"Global","all",TRUE
"3335",3733,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky.Gati|Shafir|Zaval|Tversky|Ross.Slate2|Geissner|Hauser|Knobe|Hsee|Schwarz|Risen|Zhong|Savani|Gray","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",12,"Global","all",TRUE
"3336",3734,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zaval|Ross.Slate2|Knobe|Schwarz|Gray|Zhong|Shafir|Geissner|Risen|Norenzayan|Hauser|Tversky|Tversky.Gati|Hsee","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",10,"Global","all",TRUE
"3337",3736,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Zaval|Schwarz|Hsee|Risen|Gray|Tversky.Gati|Tversky|Savani|Geissner|Ross.Slate2|Zhong|Knobe|Hauser|Norenzayan","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",5,"Global","all",TRUE
"3338",3739,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Gray|Schwarz|Hauser|Tversky|Zhong|Norenzayan|Geissner|Hsee|Risen|Shafir|Ross.Slate2|Savani|Knobe|Tversky.Gati","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",10,"Global","all",TRUE
"3339",3742,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Gray|Risen|Hsee|Shafir|Tversky.Gati|Knobe|Hauser|Tversky|Schwarz|Zhong|Geissner|Ross.Slate2|Norenzayan|Savani","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",3,"Global","all",TRUE
"3340",3743,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Savani|Shafir|Tversky|Schwarz|Gray|Risen|Geissner|Knobe|Hsee|Norenzayan|Zhong|Hauser|Zaval|Tversky.Gati","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",7,"Global","all",TRUE
"3341",3748,6,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,6,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Schwarz|Norenzayan|Tversky.Gati|Knobe|Savani|Zaval|Gray|Shafir|Tversky|Geissner|Hsee|Hauser|Risen|Zhong","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",14,"Global","all",TRUE
"3342",3749,6,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,6,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Knobe|Risen|Hsee|Zaval|Savani|Shafir|Norenzayan|Tversky|Gray|Geissner|Tversky.Gati|Hauser|Schwarz|Ross.Slate2","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",3,"Global","all",TRUE
"3343",3750,2,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,2,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Schwarz|Zaval|Ross.Slate2|Gray|Tversky.Gati|Tversky|Hsee|Zhong|Risen|Knobe|Savani|Hauser|Norenzayan|Shafir","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",10,"Global","all",TRUE
"3344",3751,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Norenzayan|Savani|Risen|Shafir|Hauser|Ross.Slate2|Zaval|Tversky|Tversky.Gati|Knobe|Hsee|Geissner|Gray","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",5,"Global","all",TRUE
"3345",3753,1,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,1,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hsee|Ross.Slate2|Zaval|Zhong|Knobe|Tversky|Schwarz|Hauser|Gray|Norenzayan|Risen|Geissner|Shafir|Savani","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",12,"Global","all",TRUE
"3346",3755,2,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,2,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Geissner|Norenzayan|Tversky.Gati|Zaval|Ross.Slate2|Knobe|Shafir|Gray|Risen|Tversky|Savani|Schwarz|Hauser|Hsee","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",10,"Global","all",TRUE
"3347",3756,5,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,5,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky.Gati|Gray|Hauser|Zhong|Knobe|Shafir|Schwarz|Geissner|Ross.Slate2|Zaval|Risen|Tversky|Hsee|Savani","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",12,"Global","all",TRUE
"3348",3758,2,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,2,1,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Knobe|Zhong|Hauser|Zaval|Norenzayan|Risen|Schwarz|Tversky|Shafir|Hsee|Gray|Savani|Ross.Slate2|Tversky.Gati","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",7,"Global","all",TRUE
"3349",3760,3,"Prepared","ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv","lse",NA,3,2,"lse","lse","lse","UK","Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Gray|Geissner|Norenzayan|Savani|Shafir|Zaval|Knobe|Zhong|Hauser|Hsee|Schwarz|Tversky|Ross.Slate2|Tversky.Gati","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",1,"Global","all",TRUE
