"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"1791",6338,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",5,NA,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Ross.Slate2|Shafir|Knobe|Norenzayan|Zaval|Hauser|Tversky|Risen|Tversky.Gati|Zhong|Schwarz|Hsee|Savani|Gray","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",9,"Global","all",TRUE
"1812",6378,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",4,NA,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Risen|Shafir|Zhong|Schwarz|Geissner|Zaval|Norenzayan|Tversky|Hauser|Hsee|Savani|Knobe|Tversky.Gati|Ross.Slate2","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",2,"Global","all",TRUE
"1813",6379,6,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",6,NA,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Knobe|Hauser|Norenzayan|Zhong|Tversky|Shafir|Gray|Risen|Hsee|Savani|Geissner|Ross.Slate2|Zaval|Schwarz","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",9,"Global","all",TRUE
"1819",6390,1,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",1,NA,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Hsee|Geissner|Hauser|Shafir|Zaval|Schwarz|Gray|Tversky.Gati|Tversky|Savani|Ross.Slate2|Knobe|Norenzayan|Risen","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",15,"Global","all",TRUE
"1822",6398,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",5,NA,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Norenzayan|Hsee|Knobe|Zaval|Tversky|Risen|Hauser|Geissner|Gray|Shafir|Schwarz|Tversky.Gati|Zhong|Ross.Slate2","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",7,"Global","all",TRUE
"1825",6403,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",2,NA,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Risen|Schwarz|Zhong|Tversky.Gati|Tversky|Shafir|Ross.Slate2|Norenzayan|Gray|Geissner|Zaval|Savani|Hauser|Knobe","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",2,"Global","all",TRUE
"1908",6570,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",8,NA,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Hauser|Geissner|Hsee|Schwarz|Tversky|Zaval|Ross.Slate2|Zhong|Tversky.Gati|Shafir|Risen|Knobe|Savani","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",13,"Global","all",TRUE
"3787",5440,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,6,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Schwarz|Risen|Hauser|Zhong|Geissner|Norenzayan|Ross.Slate2|Savani|Zaval|Knobe|Shafir|Hsee|Gray|Tversky","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",3,"Global","all",TRUE
"3788",5441,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky|Geissner|Shafir|Tversky.Gati|Zaval|Hauser|Ross.Slate2|Knobe|Risen|Norenzayan|Gray|Zhong|Hsee|Savani","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",10,"Global","all",TRUE
"3789",5442,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Tversky.Gati|Tversky|Ross.Slate2|Hauser|Hsee|Schwarz|Savani|Shafir|Risen|Zhong|Gray|Zaval|Norenzayan|Knobe","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",10,"Global","all",TRUE
"3790",5444,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,1,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Gray|Zhong|Zaval|Savani|Knobe|Shafir|Geissner|Risen|Ross.Slate2|Hsee|Tversky|Norenzayan|Hauser|Tversky.Gati","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",9,"Global","all",TRUE
"3809",5477,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Shafir|Risen|Ross.Slate2|Zhong|Hauser|Schwarz|Hsee|Tversky|Zaval|Savani|Knobe|Gray|Tversky.Gati|Geissner","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",3,"Global","all",TRUE
"3810",5478,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky|Norenzayan|Zaval|Savani|Geissner|Knobe|Risen|Hauser|Zhong|Shafir|Tversky.Gati|Schwarz|Ross.Slate2|Gray","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",8,"Global","all",TRUE
"3811",5482,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,4,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zhong|Norenzayan|Savani|Gray|Zaval|Tversky.Gati|Hauser|Geissner|Hsee|Risen|Shafir|Ross.Slate2|Knobe|Schwarz","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",11,"Global","all",TRUE
"3812",5483,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,1,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Zhong|Gray|Geissner|Tversky.Gati|Risen|Knobe|Hsee|Norenzayan|Shafir|Zaval|Schwarz|Ross.Slate2|Hauser","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",7,"Global","all",TRUE
"3818",5499,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,7,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky|Norenzayan|Zhong|Ross.Slate2|Tversky.Gati|Hsee|Hauser|Zaval|Savani|Geissner|Gray|Risen|Knobe|Shafir","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",13,"Global","all",TRUE
"3819",5500,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Tversky|Norenzayan|Savani|Tversky.Gati|Zhong|Hauser|Zaval|Risen|Ross.Slate2|Knobe|Geissner|Hsee|Schwarz|Shafir","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",9,"Global","all",TRUE
"3820",5501,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,5,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky.Gati|Hsee|Shafir|Savani|Knobe|Geissner|Hauser|Ross.Slate2|Tversky|Schwarz|Gray|Zhong|Zaval|Risen","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",15,"Global","all",TRUE
"3821",5503,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Ross.Slate2|Geissner|Zaval|Schwarz|Hauser|Shafir|Tversky.Gati|Risen|Zhong|Tversky|Hsee|Knobe|Savani","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",10,"Global","all",TRUE
"3828",5514,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,7,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky.Gati|Hsee|Zaval|Geissner|Zhong|Gray|Ross.Slate2|Hauser|Savani|Risen|Knobe|Norenzayan|Schwarz|Tversky","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",11,"Global","all",TRUE
"3829",5517,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Hauser|Risen|Zaval|Norenzayan|Gray|Tversky|Tversky.Gati|Hsee|Knobe|Ross.Slate2|Savani|Schwarz|Shafir|Geissner","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",3,"Global","all",TRUE
"3830",5518,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Norenzayan|Shafir|Ross.Slate2|Knobe|Zhong|Hauser|Gray|Tversky.Gati|Hsee|Geissner|Savani|Schwarz|Risen|Tversky","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",14,"Global","all",TRUE
"3832",5521,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Gray|Hsee|Shafir|Norenzayan|Hauser|Schwarz|Zaval|Tversky.Gati|Geissner|Savani|Zhong|Tversky|Knobe|Ross.Slate2","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",1,"Global","all",TRUE
"3833",5524,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,8,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Hauser|Geissner|Knobe|Ross.Slate2|Zaval|Gray|Savani|Hsee|Risen|Shafir|Tversky|Norenzayan|Tversky.Gati|Zhong","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection",10,"Global","all",TRUE
"3842",5571,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Tversky|Norenzayan|Zhong|Hsee|Gray|Risen|Ross.Slate2|Knobe|Savani|Shafir|Zaval|Geissner|Schwarz","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",8,"Global","all",TRUE
"3843",5572,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,1,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Schwarz|Tversky|Knobe|Zaval|Tversky.Gati|Savani|Hsee|Geissner|Norenzayan|Zhong|Hauser|Gray|Ross.Slate2|Risen","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",15,"Global","all",TRUE
"3856",5605,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,5,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Zhong|Tversky.Gati|Savani|Tversky|Gray|Hsee|Shafir|Risen|Zaval|Hauser|Schwarz|Norenzayan|Knobe|Ross.Slate2","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",9,"Global","all",TRUE
"3857",5606,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky|Zaval|Risen|Schwarz|Knobe|Ross.Slate2|Shafir|Zhong|Tversky.Gati|Norenzayan|Savani|Geissner|Hsee|Gray","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",4,"Global","all",TRUE
"3858",5613,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,4,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Knobe|Geissner|Schwarz|Zaval|Tversky|Ross.Slate2|Tversky.Gati|Norenzayan|Shafir|Zhong|Hsee|Gray|Savani|Hauser","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",1,"Global","all",TRUE
"3864",5626,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,6,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Savani|Geissner|Hsee|Tversky|Zhong|Tversky.Gati|Shafir|Hauser|Knobe|Risen|Norenzayan|Zaval|Schwarz|Gray","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",11,"Global","all",TRUE
"3937",5825,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,4,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Savani|Zhong|Hsee|Ross.Slate2|Schwarz|Tversky|Knobe|Tversky.Gati|Risen|Gray|Norenzayan|Geissner|Hauser|Shafir","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",10,"Global","all",TRUE
"3965",5910,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Tversky|Shafir|Schwarz|Hauser|Savani|Norenzayan|Ross.Slate2|Tversky.Gati|Geissner|Risen|Knobe|Hsee|Zhong|Gray","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",11,"Global","all",TRUE
"3966",5912,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky|Geissner|Knobe|Risen|Savani|Zhong|Zaval|Tversky.Gati|Hauser|Schwarz|Ross.Slate2|Gray|Norenzayan|Shafir","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",5,"Global","all",TRUE
"3967",5914,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,5,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Geissner|Hauser|Tversky|Risen|Norenzayan|Zhong|Hsee|Ross.Slate2|Zaval|Schwarz|Knobe|Savani|Gray|Tversky.Gati","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",5,"Global","all",TRUE
"3971",5922,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Savani|Zhong|Tversky|Knobe|Risen|Tversky.Gati|Zaval|Ross.Slate2|Norenzayan|Hauser|Schwarz|Hsee|Gray|Geissner","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",6,"Global","all",TRUE
"3972",5923,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Gray|Ross.Slate2|Tversky|Knobe|Zhong|Risen|Tversky.Gati|Shafir|Hauser|Hsee|Zaval|Norenzayan|Savani|Geissner","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",7,"Global","all",TRUE
"3973",5926,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,5,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Zhong|Savani|Zaval|Norenzayan|Hauser|Shafir|Gray|Geissner|Knobe|Ross.Slate2|Tversky|Schwarz|Hsee|Risen","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",15,"Global","all",TRUE
"3998",6009,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,7,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Schwarz|Zaval|Knobe|Norenzayan|Zhong|Geissner|Savani|Shafir|Risen|Tversky|Ross.Slate2|Hsee|Gray","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",11,"Global","all",TRUE
"3999",6012,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Tversky|Knobe|Zhong|Hsee|Zaval|Hauser|Shafir|Ross.Slate2|Schwarz|Savani|Tversky.Gati|Risen|Norenzayan|Gray","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",13,"Global","all",TRUE
"4012",6041,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Savani|Schwarz|Knobe|Gray|Zhong|Hsee|Ross.Slate2|Norenzayan|Hauser|Zaval|Tversky.Gati|Shafir|Geissner|Tversky","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",1,"Global","all",TRUE
"4013",6042,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,5,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Savani|Shafir|Tversky|Schwarz|Gray|Zaval|Zhong|Tversky.Gati|Ross.Slate2|Knobe|Hauser|Hsee|Norenzayan|Geissner","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",1,"Global","all",TRUE
"4032",6082,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Geissner|Knobe|Shafir|Gray|Risen|Ross.Slate2|Hsee|Zaval|Norenzayan|Schwarz|Tversky|Zhong|Savani","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",7,"Global","all",TRUE
"4033",6084,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,1,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Geissner|Zaval|Knobe|Tversky.Gati|Savani|Hauser|Zhong|Gray|Norenzayan|Tversky|Hsee|Risen|Ross.Slate2|Schwarz","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",13,"Global","all",TRUE
"4034",6085,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,1,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hauser|Tversky.Gati|Norenzayan|Zaval|Schwarz|Gray|Geissner|Zhong|Savani|Knobe|Risen|Hsee|Ross.Slate2|Shafir","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",12,"Global","all",TRUE
"4035",6090,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,4,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Risen|Geissner|Savani|Zhong|Tversky.Gati|Norenzayan|Zaval|Knobe|Shafir|Ross.Slate2|Schwarz|Tversky|Hsee|Hauser","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",2,"Global","all",TRUE
