"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"242",542,2,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",2,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Shafir|Knobe|Schwarz|Hsee|Savani|Zaval|Gray|Ross.Slate2|Tversky.Gati|Risen|Zhong|Norenzayan|Tversky|Geissner","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",11,"Global","all",TRUE
"243",544,3,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",3,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Norenzayan|Risen|Gray|Shafir|Knobe|Tversky.Gati|Hauser|Hsee|Geissner|Ross.Slate2|Tversky|Savani|Zhong|Zaval","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",3,"Global","all",TRUE
"244",545,6,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",6,NA,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Schwarz|Gray|Risen|Hauser|Knobe|Zhong|Zaval|Tversky.Gati|Tversky|Geissner|Ross.Slate2|Hsee|Shafir|Norenzayan","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",4,"Global","all",TRUE
"245",547,2,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",2,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Norenzayan|Schwarz|Zaval|Savani|Tversky.Gati|Gray|Shafir|Risen|Knobe|Geissner|Zhong|Hauser|Tversky|Hsee","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",9,"Global","all",TRUE
"246",549,4,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",4,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Norenzayan|Savani|Schwarz|Gray|Ross.Slate2|Tversky|Zaval|Hsee|Tversky.Gati|Hauser|Shafir|Zhong|Knobe|Geissner","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",1,"Global","all",TRUE
"247",550,3,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",3,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Zaval|Norenzayan|Gray|Knobe|Schwarz|Geissner|Risen|Shafir|Zhong|Tversky.Gati|Hauser|Ross.Slate2|Hsee","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",9,"Global","all",TRUE
"248",553,3,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",3,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hauser|Geissner|Ross.Slate2|Tversky.Gati|Savani|Risen|Shafir|Norenzayan|Zaval|Hsee|Schwarz|Knobe|Zhong|Gray","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",7,"Global","all",TRUE
"249",554,6,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",6,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky|Hauser|Zhong|Zaval|Gray|Schwarz|Hsee|Tversky.Gati|Norenzayan|Savani|Ross.Slate2|Risen|Knobe|Geissner","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",13,"Global","all",TRUE
"250",555,2,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",2,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Zaval|Tversky|Hauser|Gray|Shafir|Tversky.Gati|Hsee|Schwarz|Norenzayan|Knobe|Savani|Risen|Geissner|Ross.Slate2","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",13,"Global","all",TRUE
"251",558,7,"Unprepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",7,NA,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Knobe|Norenzayan|Ross.Slate2|Zhong|Geissner|Gray|Schwarz|Risen|Hauser|Zaval|Tversky|Hsee|Tversky.Gati|Shafir","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",9,"Global","all",TRUE
"2495",427,3,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,3,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Gray|Schwarz|Geissner|Tversky|Hsee|Risen|Zhong|Tversky.Gati|Ross.Slate2|Shafir|Savani|Norenzayan|Zaval","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",8,"Global","all",TRUE
"2496",429,3,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,3,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky|Norenzayan|Knobe|Geissner|Gray|Ross.Slate2|Shafir|Risen|Savani|Hsee|Schwarz|Tversky.Gati|Zhong|Zaval","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",9,"Global","all",TRUE
"2497",430,3,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,3,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Tversky|Zhong|Geissner|Ross.Slate2|Zaval|Shafir|Risen|Hauser|Knobe|Norenzayan|Schwarz|Hsee|Savani|Gray","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",8,"Global","all",TRUE
"2498",432,4,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,4,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Tversky|Tversky.Gati|Norenzayan|Risen|Ross.Slate2|Savani|Gray|Zaval|Schwarz|Hsee|Shafir|Hauser|Zhong|Knobe","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",5,"Global","all",TRUE
"2499",433,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky|Geissner|Ross.Slate2|Hauser|Risen|Knobe|Tversky.Gati|Schwarz|Zaval|Savani|Zhong|Norenzayan|Gray|Hsee","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",6,"Global","all",TRUE
"2500",436,7,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,7,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Knobe|Hauser|Risen|Gray|Ross.Slate2|Zhong|Tversky.Gati|Savani|Norenzayan|Geissner|Hsee|Zaval|Tversky|Schwarz","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",4,"Global","all",TRUE
"2501",437,5,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,5,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Ross.Slate2|Shafir|Schwarz|Norenzayan|Risen|Tversky.Gati|Savani|Zhong|Zaval|Knobe|Gray|Hsee|Tversky|Hauser","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",6,"Global","all",TRUE
"2502",438,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky.Gati|Risen|Hauser|Gray|Ross.Slate2|Norenzayan|Geissner|Tversky|Zhong|Zaval|Knobe|Schwarz|Shafir|Hsee","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",3,"Global","all",TRUE
"2503",439,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Shafir|Knobe|Savani|Zhong|Risen|Gray|Hsee|Geissner|Schwarz|Ross.Slate2|Hauser|Norenzayan|Tversky|Zaval","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",6,"Global","all",TRUE
"2504",442,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Gray|Zhong|Knobe|Hsee|Hauser|Savani|Risen|Geissner|Zaval|Schwarz|Ross.Slate2|Shafir|Norenzayan|Tversky","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",8,"Global","all",TRUE
"2505",443,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Risen|Tversky|Shafir|Tversky.Gati|Norenzayan|Zhong|Ross.Slate2|Hsee|Schwarz|Gray|Zaval|Savani|Hauser|Geissner","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",2,"Global","all",TRUE
"2506",444,3,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,3,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Hsee|Savani|Tversky|Knobe|Geissner|Ross.Slate2|Tversky.Gati|Risen|Schwarz|Norenzayan|Zaval|Hauser|Zhong|Shafir","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",9,"Global","all",TRUE
"2507",446,5,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,5,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Risen|Ross.Slate2|Zaval|Knobe|Schwarz|Savani|Gray|Norenzayan|Tversky|Zhong|Hsee|Geissner|Tversky.Gati|Shafir","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",2,"Global","all",TRUE
"2508",447,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky|Norenzayan|Risen|Savani|Knobe|Gray|Tversky.Gati|Geissner|Ross.Slate2|Shafir|Zaval|Hauser|Hsee|Schwarz","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",4,"Global","all",TRUE
"2509",448,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Savani|Norenzayan|Shafir|Risen|Ross.Slate2|Tversky|Tversky.Gati|Geissner|Schwarz|Zaval|Zhong|Hauser|Hsee|Knobe","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",5,"Global","all",TRUE
"2510",449,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Ross.Slate2|Zaval|Shafir|Hauser|Schwarz|Gray|Tversky.Gati|Norenzayan|Knobe|Zhong|Tversky|Savani|Risen|Hsee","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",14,"Global","all",TRUE
"2511",450,4,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,4,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Hauser|Tversky|Geissner|Knobe|Shafir|Gray|Savani|Schwarz|Ross.Slate2|Zaval|Hsee|Norenzayan|Zhong|Risen","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",15,"Global","all",TRUE
"2512",452,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Norenzayan|Knobe|Schwarz|Zaval|Ross.Slate2|Tversky.Gati|Hauser|Gray|Tversky|Hsee|Zhong|Risen|Savani|Geissner","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",13,"Global","all",TRUE
"2513",455,6,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,6,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hauser|Tversky.Gati|Zaval|Schwarz|Gray|Knobe|Savani|Ross.Slate2|Shafir|Tversky|Hsee|Risen|Zhong|Geissner","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",13,"Global","all",TRUE
"2514",457,4,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,4,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Shafir|Ross.Slate2|Norenzayan|Gray|Geissner|Risen|Knobe|Savani|Zhong|Hauser|Tversky|Zaval|Hsee|Tversky.Gati","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",7,"Global","all",TRUE
"2515",458,7,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,7,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Gray|Zhong|Ross.Slate2|Geissner|Hsee|Norenzayan|Tversky.Gati|Hauser|Schwarz|Savani|Knobe|Shafir|Risen|Zaval","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",14,"Global","all",TRUE
"2516",462,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Knobe|Tversky.Gati|Tversky|Geissner|Schwarz|Savani|Zaval|Norenzayan|Risen|Ross.Slate2|Hauser|Gray|Zhong|Shafir","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",10,"Global","all",TRUE
"2517",463,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Risen|Savani|Gray|Knobe|Tversky|Norenzayan|Schwarz|Hauser|Hsee|Shafir|Tversky.Gati|Geissner|Ross.Slate2|Zaval","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",2,"Global","all",TRUE
"2518",465,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Knobe|Hsee|Gray|Shafir|Norenzayan|Tversky|Geissner|Risen|Ross.Slate2|Tversky.Gati|Zaval|Hauser|Savani","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",10,"Global","all",TRUE
"2519",466,6,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,6,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Gray|Knobe|Savani|Hauser|Schwarz|Shafir|Norenzayan|Tversky.Gati|Zaval|Zhong|Tversky|Ross.Slate2|Geissner|Risen","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",15,"Global","all",TRUE
"2520",479,6,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,6,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky.Gati|Risen|Geissner|Hsee|Knobe|Ross.Slate2|Tversky|Savani|Schwarz|Shafir|Gray|Zaval|Norenzayan|Hauser","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",3,"Global","all",TRUE
"2521",480,7,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,7,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Geissner|Gray|Zhong|Norenzayan|Hsee|Savani|Risen|Tversky|Schwarz|Zaval|Hauser|Shafir|Knobe|Ross.Slate2","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",8,"Global","all",TRUE
"2522",484,7,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,7,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Zaval|Geissner|Risen|Tversky|Gray|Norenzayan|Zhong|Knobe|Hauser|Tversky.Gati|Savani|Schwarz|Shafir|Hsee","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",4,"Global","all",TRUE
"2523",488,3,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,3,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Geissner|Gray|Hsee|Tversky|Hauser|Risen|Savani|Schwarz|Norenzayan|Shafir|Tversky.Gati|Knobe|Ross.Slate2|Zaval","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",7,"Global","all",TRUE
"2524",489,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Schwarz|Risen|Tversky.Gati|Zaval|Savani|Ross.Slate2|Zhong|Hsee|Shafir|Geissner|Norenzayan|Hauser|Gray|Knobe","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",3,"Global","all",TRUE
"2525",492,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Zhong|Geissner|Gray|Savani|Shafir|Ross.Slate2|Risen|Tversky.Gati|Knobe|Hauser|Norenzayan|Tversky|Zaval|Schwarz","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",8,"Global","all",TRUE
