"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"3232",3344,7,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,7,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky|Shafir|Ross.Slate2|Norenzayan|Zaval|Tversky.Gati|Knobe|Risen|Hsee|Gray|Hauser|Geissner|Savani|Schwarz","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",9,"Global","all",TRUE
"3233",3348,3,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,3,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Hauser|Knobe|Shafir|Tversky|Ross.Slate2|Norenzayan|Geissner|Schwarz|Risen|Gray|Zaval|Tversky.Gati|Savani|Zhong","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",10,"Global","all",TRUE
"3234",3349,7,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,7,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Gray|Tversky.Gati|Hauser|Ross.Slate2|Savani|Hsee|Norenzayan|Tversky|Zaval|Geissner|Knobe|Shafir|Risen","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",15,"Global","all",TRUE
"3235",3351,8,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,8,1,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zaval|Savani|Hsee|Shafir|Ross.Slate2|Tversky|Geissner|Knobe|Hauser|Norenzayan|Tversky.Gati|Risen|Zhong|Gray","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"3236",3352,5,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,5,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Zaval|Geissner|Savani|Tversky.Gati|Knobe|Hauser|Schwarz|Tversky|Zhong|Hsee|Norenzayan|Gray|Risen|Shafir","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",14,"Global","all",TRUE
"3237",3353,6,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,6,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Norenzayan|Tversky.Gati|Knobe|Savani|Zhong|Tversky|Gray|Geissner|Zaval|Schwarz|Shafir|Risen|Hsee|Ross.Slate2","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"3238",3356,6,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,6,4,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Zaval|Hsee|Schwarz|Norenzayan|Knobe|Shafir|Tversky|Geissner|Savani|Gray|Tversky.Gati|Risen|Zhong|Hauser","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",13,"Global","all",TRUE
"3239",3357,2,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,2,NA,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Zaval|Tversky|Knobe|Schwarz|Gray|Geissner|Norenzayan|Hsee|Shafir|Ross.Slate2|Zhong|Savani|Hauser|Risen","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",15,"Global","all",TRUE
"3240",3358,5,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,5,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Gray|Savani|Shafir|Geissner|Zaval|Norenzayan|Schwarz|Ross.Slate2|Tversky.Gati|Knobe|Zhong|Risen|Hauser|Hsee","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",13,"Global","all",TRUE
"3241",3359,3,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,3,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Schwarz|Savani|Hauser|Zaval|Gray|Ross.Slate2|Norenzayan|Hsee|Tversky|Risen|Knobe|Shafir|Tversky.Gati|Zhong","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",11,"Global","all",TRUE
"3242",3360,7,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,7,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Savani|Tversky.Gati|Schwarz|Hsee|Shafir|Tversky|Geissner|Risen|Ross.Slate2|Knobe|Norenzayan|Hauser|Zhong|Zaval","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five",9,"Global","all",TRUE
"3243",3361,5,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,5,1,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Hauser|Hsee|Ross.Slate2|Shafir|Savani|Zhong|Tversky.Gati|Tversky|Gray|Risen|Schwarz|Norenzayan|Geissner|Knobe","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",11,"Global","all",TRUE
"3244",3363,5,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,5,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Ross.Slate2|Zhong|Schwarz|Hauser|Shafir|Tversky|Hsee|Norenzayan|Risen|Gray|Geissner|Knobe|Tversky.Gati|Savani","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",10,"Global","all",TRUE
"3245",3367,2,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,2,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hsee|Savani|Gray|Tversky.Gati|Hauser|Ross.Slate2|Schwarz|Risen|Zhong|Tversky|Zaval|Knobe|Shafir|Geissner","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",9,"Global","all",TRUE
"3246",3369,1,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,1,1,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Shafir|Zaval|Zhong|Geissner|Hsee|Tversky|Risen|Tversky.Gati|Hauser|Knobe|Schwarz|Savani|Ross.Slate2|Gray","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",8,"Global","all",TRUE
"3247",3371,7,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,7,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Schwarz|Hsee|Knobe|Geissner|Shafir|Ross.Slate2|Risen|Hauser|Tversky.Gati|Norenzayan|Gray|Zaval|Tversky","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",9,"Global","all",TRUE
"3248",3372,2,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,2,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Geissner|Zhong|Tversky|Tversky.Gati|Savani|Hsee|Ross.Slate2|Schwarz|Gray|Zaval|Knobe|Risen|Shafir|Hauser","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",13,"Global","all",TRUE
"3249",3374,10,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,10,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zaval|Hsee|Gray|Tversky|Schwarz|Savani|Tversky.Gati|Knobe|Risen|Ross.Slate2|Zhong|Norenzayan|Geissner|Shafir","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",10,"Global","all",TRUE
"3250",3378,5,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,5,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Risen|Geissner|Zhong|Hsee|Shafir|Gray|Savani|Knobe|Tversky|Schwarz|Zaval|Norenzayan|Ross.Slate2|Tversky.Gati","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",2,"Global","all",TRUE
"3251",3380,5,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,5,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Norenzayan|Ross.Slate2|Schwarz|Savani|Geissner|Zaval|Shafir|Tversky.Gati|Risen|Gray|Tversky|Knobe|Hsee|Zhong","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",10,"Global","all",TRUE
"3252",3383,6,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,6,2,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Hauser|Zaval|Risen|Knobe|Ross.Slate2|Tversky.Gati|Shafir|Zhong|Hsee|Schwarz|Norenzayan|Savani|Geissner|Tversky","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",4,"Global","all",TRUE
"3253",3386,7,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,7,1,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Schwarz|Savani|Knobe|Ross.Slate2|Shafir|Zaval|Tversky|Zhong|Gray|Risen|Hauser|Tversky.Gati|Geissner|Hsee","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",11,"Global","all",TRUE
"3254",3387,1,"Prepared","ML2_Slate2_Traditional_ChineseHong_Kong_r.csv","ouhk",NA,1,1,"ouhk","ouhk","ouhk","Hong Kong, China","Open University of Hong Kong","Chinese (traditional)",0,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Shafir|Schwarz|Norenzayan|Hsee|Risen|Tversky.Gati|Savani|Knobe|Hauser|Geissner|Ross.Slate2|Zhong|Zaval|Gray","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",6,"Global","all",TRUE
