"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"1329",4407,7,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",7,NA,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Hauser|Norenzayan|Zaval|Geissner|Tversky|Risen|Savani|Ross.Slate2|Hsee|Gray|Shafir|Tversky.Gati|Knobe","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",8,"Global","all",TRUE
"1330",4411,10,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",10,NA,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Tversky.Gati|Tversky|Zaval|Shafir|Hauser|Gray|Zhong|Schwarz|Risen|Geissner|Hsee|Norenzayan|Savani|Knobe","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",10,"Global","all",TRUE
"1331",4412,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",8,NA,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Savani|Zhong|Hsee|Knobe|Geissner|Tversky|Ross.Slate2|Schwarz|Gray|Tversky.Gati|Zaval|Norenzayan|Hauser|Risen","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",15,"Global","all",TRUE
"1332",4414,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",5,NA,3,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hsee|Risen|Shafir|Tversky.Gati|Tversky|Savani|Norenzayan|Zaval|Zhong|Gray|Knobe|Schwarz|Ross.Slate2|Hauser","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",3,"Global","all",TRUE
"1333",4416,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",4,NA,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Risen|Norenzayan|Ross.Slate2|Zaval|Schwarz|Knobe|Gray|Hsee|Shafir|Zhong|Tversky.Gati|Savani|Tversky|Geissner","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing",2,"Global","all",TRUE
"1334",4417,1,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",1,NA,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Savani|Knobe|Hsee|Tversky|Hauser|Ross.Slate2|Schwarz|Geissner|Norenzayan|Gray|Risen|Zaval|Tversky.Gati|Shafir","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",12,"Global","all",TRUE
"1335",4420,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",3,NA,1,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Norenzayan|Geissner|Knobe|Tversky.Gati|Risen|Gray|Hauser|Schwarz|Hsee|Zhong|Savani|Tversky|Ross.Slate2|Zaval","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",6,"Global","all",TRUE
"1336",4422,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",2,NA,1,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Hauser|Ross.Slate2|Risen|Tversky|Schwarz|Knobe|Geissner|Norenzayan|Tversky.Gati|Shafir|Hsee|Gray|Savani|Zaval","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",4,"Global","all",TRUE
"1337",4423,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",4,NA,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Schwarz|Zaval|Gray|Savani|Tversky|Geissner|Hauser|Norenzayan|Tversky.Gati|Hsee|Zhong|Ross.Slate2|Shafir|Knobe","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",1,"Global","all",TRUE
"1338",4424,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",5,NA,1,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Gray|Hsee|Ross.Slate2|Norenzayan|Schwarz|Risen|Tversky.Gati|Geissner|Knobe|Tversky|Shafir|Hauser|Savani|Zaval","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",7,"Global","all",TRUE
"3653",4343,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,2,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zhong|Shafir|Risen|Geissner|Tversky|Tversky.Gati|Zaval|Ross.Slate2|Savani|Hsee|Gray|Norenzayan|Schwarz|Knobe","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",4,"Global","all",TRUE
"3654",4346,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,1,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Shafir|Geissner|Schwarz|Gray|Zhong|Risen|Tversky.Gati|Tversky|Zaval|Norenzayan|Hsee|Hauser|Knobe|Ross.Slate2","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",7,"Global","all",TRUE
"3655",4347,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,4,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Schwarz|Tversky.Gati|Hauser|Zaval|Hsee|Tversky|Gray|Zhong|Savani|Shafir|Risen|Norenzayan|Geissner|Ross.Slate2","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",12,"Global","all",TRUE
"3656",4351,10,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,10,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Schwarz|Gray|Hsee|Geissner|Tversky.Gati|Savani|Ross.Slate2|Risen|Knobe|Shafir|Norenzayan|Zaval|Tversky|Zhong","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",9,"Global","all",TRUE
"3657",4353,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,8,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Ross.Slate2|Norenzayan|Zaval|Zhong|Geissner|Hsee|Savani|Tversky|Schwarz|Gray|Shafir|Risen|Knobe","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",14,"Global","all",TRUE
"3658",4355,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,5,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Shafir|Zhong|Hsee|Tversky.Gati|Risen|Norenzayan|Savani|Geissner|Hauser|Ross.Slate2|Knobe|Tversky|Schwarz|Gray","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",6,"Global","all",TRUE
"3659",4360,10,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,10,1,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Zaval|Hauser|Tversky|Norenzayan|Tversky.Gati|Hsee|Gray|Knobe|Savani|Geissner|Shafir|Risen|Ross.Slate2|Schwarz","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",13,"Global","all",TRUE
"3660",4361,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,5,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Hsee|Geissner|Norenzayan|Ross.Slate2|Zhong|Gray|Tversky.Gati|Risen|Shafir|Knobe|Tversky|Schwarz|Zaval|Hauser","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",9,"Global","all",TRUE
"3661",4367,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,2,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Zaval|Shafir|Ross.Slate2|Tversky|Geissner|Gray|Norenzayan|Risen|Schwarz|Hauser|Zhong|Savani|Hsee|Knobe","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",9,"Global","all",TRUE
"3662",4368,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,3,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Tversky|Schwarz|Gray|Tversky.Gati|Risen|Geissner|Hauser|Shafir|Savani|Norenzayan|Ross.Slate2|Zhong|Hsee|Knobe","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",6,"Global","all",TRUE
"3663",4370,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,4,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Zaval|Shafir|Zhong|Savani|Hsee|Ross.Slate2|Tversky.Gati|Tversky|Knobe|Norenzayan|Schwarz|Gray|Hauser|Risen","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",15,"Global","all",TRUE
"3664",4371,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,3,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zaval|Shafir|Zhong|Hsee|Gray|Tversky|Norenzayan|Schwarz|Knobe|Risen|Ross.Slate2|Savani|Geissner|Tversky.Gati","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",11,"Global","all",TRUE
"3665",4374,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,7,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Schwarz|Tversky|Risen|Zaval|Hsee|Gray|Knobe|Hauser|Tversky.Gati|Ross.Slate2|Geissner|Zhong|Norenzayan|Shafir","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",4,"Global","all",TRUE
"3666",4376,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,5,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Schwarz|Shafir|Risen|Hsee|Ross.Slate2|Tversky.Gati|Gray|Hauser|Zaval|Savani|Norenzayan|Knobe|Zhong|Geissner","ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",4,"Global","all",TRUE
"3667",4377,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,3,1,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Shafir|Tversky|Tversky.Gati|Zhong|Risen|Hsee|Norenzayan|Zaval|Schwarz|Geissner|Gray|Savani|Knobe|Ross.Slate2","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",6,"Global","all",TRUE
"3668",4383,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,3,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Shafir|Gray|Knobe|Tversky|Zaval|Tversky.Gati|Geissner|Schwarz|Zhong|Hauser|Risen|Savani|Norenzayan|Hsee","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",12,"Global","all",TRUE
"3669",4384,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,4,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Schwarz|Tversky|Tversky.Gati|Gray|Savani|Zaval|Knobe|Zhong|Hauser|Hsee|Ross.Slate2|Norenzayan|Risen|Geissner","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",14,"Global","all",TRUE
"3670",4389,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,5,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Risen|Zaval|Hauser|Gray|Ross.Slate2|Hsee|Savani|Tversky|Tversky.Gati|Zhong|Norenzayan|Geissner|Schwarz|Shafir","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",2,"Global","all",TRUE
"3671",4392,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,1,1,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Zaval|Hauser|Tversky.Gati|Schwarz|Zhong|Savani|Hsee|Shafir|Norenzayan|Tversky|Geissner|Ross.Slate2|Gray|Risen","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",15,"Global","all",TRUE
"3672",4393,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,3,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Knobe|Geissner|Risen|Hsee|Schwarz|Shafir|Tversky.Gati|Gray|Norenzayan|Hauser|Tversky|Savani|Zaval|Zhong","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",4,"Global","all",TRUE
"3673",4396,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,2,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Geissner|Knobe|Tversky.Gati|Zhong|Hsee|Risen|Zaval|Tversky|Gray|Norenzayan|Shafir|Hauser|Ross.Slate2|Schwarz","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five",7,"Global","all",TRUE
"3674",4397,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,2,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky.Gati|Ross.Slate2|Savani|Hsee|Hauser|Gray|Knobe|Norenzayan|Schwarz|Zhong|Geissner|Tversky|Risen|Zaval","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",14,"Global","all",TRUE
"3675",4398,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,2,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Knobe|Zaval|Norenzayan|Tversky|Risen|Hauser|Tversky.Gati|Geissner|Shafir|Zhong|Savani|Schwarz|Ross.Slate2|Hsee","ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",6,"Global","all",TRUE
"3676",4399,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,5,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hsee|Schwarz|Hauser|Knobe|Savani|Gray|Risen|Shafir|Ross.Slate2|Zhong|Geissner|Zaval|Tversky.Gati|Tversky","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",8,"Global","all",TRUE
"3677",4400,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,2,1,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky.Gati|Geissner|Hsee|Zaval|Knobe|Schwarz|Ross.Slate2|Shafir|Savani|Norenzayan|Hauser|Tversky|Risen|Gray","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",14,"Global","all",TRUE
"3678",4408,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,4,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Risen|Shafir|Hsee|Schwarz|Zaval|Savani|Norenzayan|Gray|Zhong|Hauser|Ross.Slate2|Geissner|Tversky|Knobe","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",2,"Global","all",TRUE
"3679",4409,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,3,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Geissner|Tversky.Gati|Zaval|Shafir|Schwarz|Risen|Gray|Tversky|Savani|Norenzayan|Hsee|Zhong|Knobe|Ross.Slate2","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",7,"Global","all",TRUE
"3680",4410,10,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,10,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Schwarz|Zaval|Risen|Tversky.Gati|Shafir|Hsee|Geissner|Hauser|Gray|Savani|Zhong|Knobe|Ross.Slate2|Norenzayan","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",4,"Global","all",TRUE
"3681",4413,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,1,1,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Risen|Ross.Slate2|Hsee|Schwarz|Savani|Geissner|Gray|Hauser|Shafir|Knobe|Norenzayan|Zaval|Tversky|Zhong","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",2,"Global","all",TRUE
"3682",4415,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,3,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Shafir|Geissner|Ross.Slate2|Gray|Savani|Tversky|Norenzayan|Zaval|Hsee|Knobe|Zhong|Hauser|Schwarz|Tversky.Gati","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",1,"Global","all",TRUE
"3683",4419,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,6,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Hsee|Gray|Zaval|Knobe|Hauser|Geissner|Tversky.Gati|Tversky|Zhong|Risen|Norenzayan|Schwarz|Shafir|Ross.Slate2","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",11,"Global","all",TRUE
"3684",4421,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv","jmu",NA,5,2,"jmu","jmu","jmu","USA","Department of Psychology, James Madison University, Harrisonburg, VA 22807","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Ross.Slate2|Knobe|Risen|Hsee|Tversky|Hauser|Savani|Norenzayan|Tversky.Gati|Geissner|Zhong|Zaval|Gray|Schwarz","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five",4,"Global","all",TRUE
