"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"1081",3894,9,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",9,NA,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Savani|Hsee|Geissner|Zaval|Tversky.Gati|Hauser|Norenzayan|Knobe|Gray|Tversky|Risen|Zhong|Ross.Slate2|Shafir","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",12,"Global","all",TRUE
"1082",3895,8,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",8,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Shafir|Risen|Zaval|Geissner|Norenzayan|Knobe|Schwarz|Savani|Ross.Slate2|Tversky|Hsee|Hauser|Tversky.Gati|Gray","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",3,"Global","all",TRUE
"1083",3896,1,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",1,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Geissner|Tversky|Norenzayan|Tversky.Gati|Zaval|Shafir|Savani|Gray|Risen|Zhong|Hsee|Knobe|Hauser|Schwarz","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",10,"Global","all",TRUE
"1084",3903,4,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",4,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Schwarz|Savani|Gray|Norenzayan|Shafir|Zaval|Hauser|Tversky|Tversky.Gati|Risen|Hsee|Knobe|Ross.Slate2|Zhong","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",11,"Global","all",TRUE
"1085",3905,1,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",1,NA,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Knobe|Tversky.Gati|Tversky|Risen|Geissner|Gray|Zaval|Hauser|Savani|Hsee|Shafir|Norenzayan|Zhong|Schwarz","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",5,"Global","all",TRUE
"1086",3907,1,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",1,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Tversky.Gati|Ross.Slate2|Geissner|Risen|Gray|Norenzayan|Hsee|Hauser|Zaval|Zhong|Savani|Shafir|Schwarz|Knobe","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",5,"Global","all",TRUE
"1087",3908,5,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",5,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hsee|Hauser|Knobe|Tversky|Risen|Gray|Zaval|Shafir|Tversky.Gati|Zhong|Ross.Slate2|Savani|Norenzayan|Schwarz","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",6,"Global","all",TRUE
"1088",3913,5,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",5,NA,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Ross.Slate2|Hauser|Norenzayan|Savani|Tversky.Gati|Knobe|Tversky|Gray|Risen|Hsee|Geissner|Zhong|Shafir|Zaval","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",10,"Global","all",TRUE
"1089",3918,2,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",2,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Shafir|Hsee|Geissner|Gray|Hauser|Norenzayan|Savani|Ross.Slate2|Tversky|Zhong|Risen|Zaval|Tversky.Gati|Knobe","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",12,"Global","all",TRUE
"1090",3919,4,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",4,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Hauser|Tversky|Zaval|Knobe|Hsee|Schwarz|Zhong|Risen|Norenzayan|Ross.Slate2|Gray|Tversky.Gati|Savani|Geissner","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing",9,"Global","all",TRUE
"1091",3920,6,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",6,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Hauser|Schwarz|Gray|Shafir|Tversky|Zaval|Ross.Slate2|Hsee|Zhong|Risen|Knobe|Norenzayan|Geissner|Tversky.Gati","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",11,"Global","all",TRUE
"1092",3930,8,"Unprepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",8,NA,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Savani|Ross.Slate2|Hauser|Hsee|Tversky|Tversky.Gati|Zhong|Geissner|Risen|Norenzayan|Zaval|Knobe|Shafir|Gray","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",10,"Global","all",TRUE
"3372",3811,4,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,4,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Norenzayan|Risen|Tversky|Zhong|Gray|Hauser|Hsee|Shafir|Knobe|Schwarz|Zaval|Geissner|Tversky.Gati|Ross.Slate2","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",3,"Global","all",TRUE
"3373",3812,4,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,4,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Risen|Knobe|Norenzayan|Schwarz|Ross.Slate2|Tversky.Gati|Gray|Savani|Shafir|Zhong|Tversky|Hauser|Hsee|Geissner","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",2,"Global","all",TRUE
"3374",3813,1,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,1,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Tversky|Hauser|Geissner|Tversky.Gati|Risen|Savani|Gray|Shafir|Zhong|Schwarz|Ross.Slate2|Zaval|Hsee|Norenzayan","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",6,"Global","all",TRUE
"3375",3817,6,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,6,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Geissner|Hsee|Tversky|Hauser|Gray|Norenzayan|Tversky.Gati|Zhong|Schwarz|Shafir|Risen|Savani|Ross.Slate2|Knobe","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",12,"Global","all",TRUE
"3376",3819,4,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,4,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Hsee|Knobe|Hauser|Shafir|Risen|Savani|Ross.Slate2|Geissner|Schwarz|Tversky.Gati|Zaval|Tversky|Gray|Norenzayan","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood",6,"Global","all",TRUE
"3377",3820,4,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,4,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Norenzayan|Tversky.Gati|Shafir|Gray|Hsee|Ross.Slate2|Savani|Zhong|Schwarz|Knobe|Hauser|Risen|Geissner|Zaval","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"3378",3823,5,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,5,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Knobe|Hauser|Tversky.Gati|Shafir|Norenzayan|Ross.Slate2|Risen|Tversky|Gray|Schwarz|Hsee|Savani|Zhong|Geissner","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",8,"Global","all",TRUE
"3379",3825,4,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,4,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Norenzayan|Savani|Zhong|Geissner|Shafir|Hauser|Gray|Tversky.Gati|Risen|Schwarz|Ross.Slate2|Zaval|Tversky|Hsee","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",10,"Global","all",TRUE
"3380",3829,8,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,8,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hauser|Tversky|Geissner|Zhong|Ross.Slate2|Savani|Zaval|Gray|Shafir|Risen|Tversky.Gati|Schwarz|Knobe|Hsee","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",11,"Global","all",TRUE
"3381",3830,8,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,8,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Gray|Hsee|Norenzayan|Hauser|Tversky.Gati|Knobe|Risen|Schwarz|Tversky|Savani|Ross.Slate2|Geissner|Zhong|Shafir","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",8,"Global","all",TRUE
"3382",3831,2,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,2,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zhong|Schwarz|Gray|Geissner|Shafir|Hsee|Savani|Tversky.Gati|Norenzayan|Ross.Slate2|Risen|Tversky|Zaval|Knobe","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",12,"Global","all",TRUE
"3383",3834,7,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,7,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Geissner|Risen|Hauser|Norenzayan|Savani|Ross.Slate2|Zaval|Gray|Tversky.Gati|Knobe|Zhong|Shafir|Hsee|Schwarz","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",3,"Global","all",TRUE
"3384",3835,1,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,1,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Tversky|Knobe|Risen|Schwarz|Zhong|Tversky.Gati|Zaval|Hauser|Shafir|Hsee|Ross.Slate2|Norenzayan|Savani|Geissner","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",4,"Global","all",TRUE
"3385",3836,2,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,2,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Zaval|Shafir|Savani|Hsee|Tversky|Norenzayan|Knobe|Risen|Geissner|Gray|Hauser|Ross.Slate2|Schwarz|Tversky.Gati","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood",9,"Global","all",TRUE
"3386",3838,1,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,1,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Schwarz|Zhong|Tversky.Gati|Savani|Risen|Ross.Slate2|Shafir|Tversky|Hsee|Zaval|Gray|Norenzayan|Geissner|Hauser","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",6,"Global","all",TRUE
"3387",3841,5,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,5,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Ross.Slate2|Hauser|Geissner|Tversky.Gati|Zhong|Knobe|Zaval|Norenzayan|Shafir|Risen|Schwarz|Gray|Tversky|Hsee","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",11,"Global","all",TRUE
"3388",3845,7,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,7,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Tversky|Geissner|Tversky.Gati|Schwarz|Shafir|Savani|Zaval|Ross.Slate2|Risen|Hsee|Gray|Zhong|Hauser|Norenzayan","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",10,"Global","all",TRUE
"3389",3846,2,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,2,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Gray|Zhong|Schwarz|Tversky|Savani|Geissner|Tversky.Gati|Zaval|Hsee|Ross.Slate2|Norenzayan|Shafir|Hauser|Knobe","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",1,"Global","all",TRUE
"3390",3847,1,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,1,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Ross.Slate2|Zaval|Schwarz|Knobe|Hauser|Norenzayan|Tversky.Gati|Gray|Tversky|Savani|Hsee|Geissner|Shafir|Zhong","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",1,"Global","all",TRUE
"3391",3849,3,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,3,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Norenzayan|Tversky|Tversky.Gati|Knobe|Zhong|Geissner|Schwarz|Hauser|Savani|Hsee|Zaval|Shafir|Ross.Slate2|Gray","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",1,"Global","all",TRUE
"3392",3851,4,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,4,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Shafir|Tversky|Knobe|Risen|Norenzayan|Zhong|Gray|Hsee|Hauser|Schwarz|Ross.Slate2|Tversky.Gati|Zaval|Savani","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",5,"Global","all",TRUE
"3393",3852,7,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,7,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Geissner|Risen|Norenzayan|Gray|Savani|Tversky|Zhong|Hsee|Tversky.Gati|Shafir|Schwarz|Zaval|Hauser|Ross.Slate2","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",3,"Global","all",TRUE
"3394",3855,5,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,5,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Gray|Risen|Shafir|Zaval|Ross.Slate2|Norenzayan|Hsee|Zhong|Hauser|Geissner|Knobe|Tversky.Gati|Schwarz|Savani","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",3,"Global","all",TRUE
"3395",3857,3,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,3,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Hauser|Ross.Slate2|Tversky|Tversky.Gati|Norenzayan|Hsee|Gray|Savani|Risen|Schwarz|Zaval|Geissner|Zhong|Knobe","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",10,"Global","all",TRUE
"3396",3859,6,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,6,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Knobe|Tversky|Savani|Geissner|Norenzayan|Zaval|Hauser|Risen|Shafir|Gray|Hsee|Schwarz|Ross.Slate2|Zhong","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",9,"Global","all",TRUE
"3397",3864,6,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,6,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Knobe|Schwarz|Norenzayan|Ross.Slate2|Shafir|Zaval|Tversky|Hsee|Zhong|Tversky.Gati|Geissner|Savani|Risen|Hauser","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",14,"Global","all",TRUE
"3398",3865,1,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,1,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Risen|Ross.Slate2|Schwarz|Zaval|Hsee|Tversky.Gati|Norenzayan|Tversky|Gray|Knobe|Shafir|Hauser|Geissner|Zhong","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",2,"Global","all",TRUE
"3399",3866,8,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,8,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Norenzayan|Schwarz|Knobe|Tversky.Gati|Ross.Slate2|Gray|Risen|Geissner|Zhong|Hauser|Tversky|Shafir|Hsee|Zaval","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",8,"Global","all",TRUE
"3400",3870,2,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,2,1,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hsee|Gray|Knobe|Zhong|Hauser|Zaval|Ross.Slate2|Schwarz|Geissner|Tversky.Gati|Savani|Tversky|Shafir|Risen","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",15,"Global","all",TRUE
"3401",3872,2,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,2,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Shafir|Tversky|Tversky.Gati|Schwarz|Risen|Hauser|Zaval|Zhong|Geissner|Knobe|Ross.Slate2|Hsee|Savani|Norenzayan","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",6,"Global","all",TRUE
"3402",3873,1,"Prepared","ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv","hawaiion",NA,1,2,"hawaiion","hawaiion","hawaiion","USA","University of Hawaii, Honolulu, HI","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Savani|Shafir|Risen|Hauser|Tversky.Gati|Zhong|Hsee|Schwarz|Knobe|Zaval|Tversky|Geissner|Ross.Slate2","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",5,"Global","all",TRUE
