"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"1220",4203,10,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",10,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Geissner|Tversky.Gati|Zaval|Zhong|Knobe|Hsee|Shafir|Tversky|Gray|Norenzayan|Savani|Schwarz|Ross.Slate2|Risen","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",15,"Global","all",TRUE
"1221",4204,6,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",6,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Knobe|Hsee|Shafir|Tversky|Hauser|Risen|Norenzayan|Gray|Schwarz|Tversky.Gati|Zaval|Geissner|Ross.Slate2","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection",8,"Global","all",TRUE
"1222",4205,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",5,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Tversky|Hsee|Norenzayan|Risen|Knobe|Zaval|Hauser|Schwarz|Geissner|Shafir|Tversky.Gati|Savani|Zhong|Ross.Slate2","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",5,"Global","all",TRUE
"1223",4209,6,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",6,NA,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Hsee|Knobe|Norenzayan|Tversky|Tversky.Gati|Risen|Shafir|Geissner|Ross.Slate2|Hauser|Schwarz|Savani|Gray|Zaval","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",7,"Global","all",TRUE
"1224",4212,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",4,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zaval|Tversky.Gati|Zhong|Geissner|Knobe|Tversky|Norenzayan|Shafir|Schwarz|Risen|Ross.Slate2|Savani|Hsee|Gray","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",11,"Global","all",TRUE
"1225",4215,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",2,NA,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky.Gati|Ross.Slate2|Schwarz|Zaval|Shafir|Risen|Savani|Gray|Norenzayan|Knobe|Hsee|Tversky|Hauser|Geissner","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",7,"Global","all",TRUE
"1226",4220,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",5,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zaval|Risen|Hauser|Schwarz|Tversky.Gati|Geissner|Gray|Hsee|Norenzayan|Savani|Ross.Slate2|Zhong|Shafir|Knobe","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",3,"Global","all",TRUE
"1227",4222,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",4,NA,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Risen|Knobe|Tversky.Gati|Hsee|Geissner|Tversky|Savani|Hauser|Schwarz|Norenzayan|Gray|Ross.Slate2|Zhong|Shafir","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",2,"Global","all",TRUE
"1228",4223,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",4,NA,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Risen|Ross.Slate2|Tversky.Gati|Norenzayan|Savani|Gray|Geissner|Zaval|Hauser|Tversky|Knobe|Zhong|Shafir|Schwarz","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",2,"Global","all",TRUE
"1229",4225,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",2,NA,NA,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Knobe|Hauser|Geissner|Savani|Shafir|Tversky.Gati|Risen|Hsee|Norenzayan|Ross.Slate2|Zaval|Tversky|Gray","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",9,"Global","all",TRUE
"1230",4226,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",5,NA,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Norenzayan|Ross.Slate2|Schwarz|Hauser|Tversky|Zaval|Shafir|Gray|Risen|Savani|Knobe|Geissner|Tversky.Gati|Zhong","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",10,"Global","all",TRUE
"1231",4227,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",2,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Hauser|Gray|Risen|Norenzayan|Savani|Hsee|Schwarz|Zaval|Tversky|Ross.Slate2|Geissner|Zhong|Knobe|Tversky.Gati","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",4,"Global","all",TRUE
"1232",4231,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",2,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Gray|Knobe|Zhong|Tversky.Gati|Zaval|Norenzayan|Hsee|Savani|Geissner|Hauser|Ross.Slate2|Risen|Tversky|Shafir","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",13,"Global","all",TRUE
"1233",4233,1,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",1,NA,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Norenzayan|Tversky.Gati|Risen|Hauser|Hsee|Zaval|Savani|Shafir|Geissner|Ross.Slate2|Gray|Zhong|Knobe|Tversky","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",4,"Global","all",TRUE
"1234",4236,9,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",9,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Knobe|Tversky.Gati|Tversky|Risen|Gray|Norenzayan|Ross.Slate2|Geissner|Shafir|Hauser|Zhong|Hsee|Savani|Schwarz","ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",5,"Global","all",TRUE
"1235",4239,6,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",6,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Knobe|Tversky.Gati|Schwarz|Norenzayan|Zaval|Hauser|Geissner|Hsee|Tversky|Zhong|Risen|Gray|Shafir|Ross.Slate2","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",12,"Global","all",TRUE
"1236",4243,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",5,NA,4,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Zhong|Hsee|Savani|Hauser|Shafir|Tversky.Gati|Ross.Slate2|Knobe|Tversky|Risen|Geissner|Zaval|Gray|Schwarz","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",11,"Global","all",TRUE
"1237",4244,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",4,NA,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zhong|Tversky.Gati|Hsee|Ross.Slate2|Norenzayan|Risen|Knobe|Savani|Shafir|Schwarz|Geissner|Zaval|Tversky|Gray","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",7,"Global","all",TRUE
"1238",4248,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",4,NA,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Zaval|Schwarz|Knobe|Zhong|Savani|Shafir|Norenzayan|Tversky.Gati|Hsee|Geissner|Risen|Hauser|Tversky|Ross.Slate2","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",12,"Global","all",TRUE
"1239",4249,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",5,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Zhong|Knobe|Tversky.Gati|Gray|Schwarz|Tversky|Norenzayan|Hsee|Zaval|Risen|Ross.Slate2|Savani|Hauser|Geissner","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",11,"Global","all",TRUE
"1240",4252,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",4,NA,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Risen|Norenzayan|Geissner|Tversky.Gati|Hauser|Ross.Slate2|Gray|Shafir|Schwarz|Hsee|Zhong|Savani|Tversky|Knobe","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",2,"Global","all",TRUE
"3538",4114,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,5,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Schwarz|Ross.Slate2|Zaval|Zhong|Tversky|Risen|Norenzayan|Hauser|Shafir|Tversky.Gati|Savani|Gray|Hsee|Geissner","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",7,"Global","all",TRUE
"3539",4115,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,4,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hauser|Savani|Knobe|Hsee|Zaval|Schwarz|Risen|Tversky.Gati|Shafir|Tversky|Zhong|Geissner|Ross.Slate2|Gray","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",8,"Global","all",TRUE
"3540",4119,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,8,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Zhong|Schwarz|Hauser|Ross.Slate2|Gray|Tversky.Gati|Knobe|Tversky|Norenzayan|Hsee|Savani|Geissner|Shafir|Risen","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",15,"Global","all",TRUE
"3541",4120,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,1,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Knobe|Geissner|Savani|Tversky.Gati|Norenzayan|Hauser|Zhong|Zaval|Schwarz|Tversky|Gray|Risen|Ross.Slate2|Shafir","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",13,"Global","all",TRUE
"3542",4121,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,2,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Norenzayan|Geissner|Shafir|Schwarz|Risen|Ross.Slate2|Tversky.Gati|Zhong|Tversky|Knobe|Gray|Zaval|Savani|Hauser","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",6,"Global","all",TRUE
"3543",4123,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,1,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky|Geissner|Knobe|Hsee|Tversky.Gati|Schwarz|Zaval|Ross.Slate2|Savani|Hauser|Norenzayan|Shafir|Risen|Gray","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",14,"Global","all",TRUE
"3544",4124,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,3,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Tversky.Gati|Savani|Schwarz|Norenzayan|Risen|Zaval|Knobe|Gray|Zhong|Tversky|Hsee|Geissner|Shafir|Hauser","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",6,"Global","all",TRUE
"3545",4127,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,3,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zhong|Norenzayan|Hsee|Schwarz|Risen|Ross.Slate2|Tversky.Gati|Shafir|Geissner|Savani|Zaval|Gray|Knobe|Hauser","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",6,"Global","all",TRUE
"3546",4129,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,1,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Schwarz|Ross.Slate2|Shafir|Knobe|Risen|Gray|Hsee|Savani|Geissner|Zhong|Tversky.Gati|Tversky|Hauser|Zaval","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",6,"Global","all",TRUE
"3547",4130,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,5,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Gray|Schwarz|Hauser|Geissner|Hsee|Ross.Slate2|Zhong|Knobe|Risen|Zaval|Shafir|Tversky.Gati|Tversky|Norenzayan","ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",10,"Global","all",TRUE
"3548",4133,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,1,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Savani|Gray|Tversky.Gati|Zaval|Geissner|Tversky|Zhong|Hauser|Ross.Slate2|Schwarz|Norenzayan|Risen|Knobe|Shafir","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",13,"Global","all",TRUE
"3549",4136,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,2,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Hsee|Geissner|Shafir|Knobe|Hauser|Risen|Zhong|Gray|Tversky|Tversky.Gati|Norenzayan|Zaval|Schwarz|Savani","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",7,"Global","all",TRUE
"3550",4139,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,4,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Hauser|Hsee|Savani|Gray|Schwarz|Risen|Knobe|Geissner|Tversky|Ross.Slate2|Shafir|Norenzayan|Zaval|Tversky.Gati","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five",7,"Global","all",TRUE
"3551",4140,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,3,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Shafir|Gray|Geissner|Knobe|Hsee|Zhong|Risen|Schwarz|Tversky|Norenzayan|Zaval|Tversky.Gati|Savani|Hauser","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",8,"Global","all",TRUE
"3552",4141,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,5,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky|Savani|Geissner|Norenzayan|Ross.Slate2|Zhong|Zaval|Hsee|Gray|Tversky.Gati|Hauser|Risen|Knobe|Schwarz","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"3553",4146,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,3,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Schwarz|Ross.Slate2|Geissner|Hsee|Risen|Tversky|Norenzayan|Knobe|Zhong|Zaval|Savani|Shafir|Gray","ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",7,"Global","all",TRUE
"3554",4149,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,3,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Savani|Zhong|Zaval|Hauser|Risen|Schwarz|Knobe|Shafir|Tversky|Norenzayan|Ross.Slate2|Geissner|Hsee|Tversky.Gati","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",6,"Global","all",TRUE
"3555",4150,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,3,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Ross.Slate2|Savani|Zhong|Hauser|Shafir|Hsee|Gray|Geissner|Tversky|Zaval|Knobe|Risen|Schwarz|Tversky.Gati","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"3556",4155,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,3,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hauser|Tversky.Gati|Zhong|Schwarz|Risen|Savani|Norenzayan|Ross.Slate2|Hsee|Zaval|Shafir|Knobe|Gray|Tversky","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",6,"Global","all",TRUE
"3557",4156,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,6,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Gray|Knobe|Tversky.Gati|Ross.Slate2|Norenzayan|Savani|Hsee|Zhong|Zaval|Geissner|Hauser|Shafir|Schwarz|Tversky","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",1,"Global","all",TRUE
"3558",4158,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,3,2,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Hsee|Shafir|Tversky.Gati|Norenzayan|Geissner|Hauser|Zhong|Savani|Ross.Slate2|Zaval|Knobe|Tversky|Schwarz|Gray","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",1,"Global","all",TRUE
"3559",4160,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv","georgefox",NA,7,1,"georgefox","georgefox","georgefox","USA","George Fox University, Newberg, OR","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Schwarz|Gray|Knobe|Ross.Slate2|Zhong|Shafir|Hsee|Hauser|Tversky.Gati|Savani|Risen|Zaval|Norenzayan|Geissner","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",12,"Global","all",TRUE
