"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"1593",5850,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",5,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Savani|Zhong|Norenzayan|Shafir|Hauser|Geissner|Ross.Slate2|Tversky|Schwarz|Hsee|Knobe|Zaval|Risen|Tversky.Gati","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",14,"Global","all",TRUE
"1606",5899,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",4,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Norenzayan|Gray|Risen|Hsee|Savani|Tversky.Gati|Zhong|Zaval|Geissner|Schwarz|Tversky|Shafir|Ross.Slate2","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",5,"Global","all",TRUE
"1607",5900,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",2,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Norenzayan|Knobe|Hsee|Zhong|Gray|Geissner|Tversky.Gati|Risen|Zaval|Savani|Hauser|Schwarz|Shafir|Tversky","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",9,"Global","all",TRUE
"1608",5902,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",4,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Zhong|Knobe|Gray|Hsee|Schwarz|Ross.Slate2|Risen|Geissner|Savani|Tversky.Gati|Shafir|Tversky|Hauser|Norenzayan","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",8,"Global","all",TRUE
"1609",5903,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",4,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Norenzayan|Risen|Gray|Schwarz|Hauser|Zaval|Tversky|Savani|Zhong|Geissner|Shafir|Hsee|Tversky.Gati|Ross.Slate2","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",3,"Global","all",TRUE
"1610",5904,7,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",7,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Shafir|Gray|Geissner|Zaval|Zhong|Risen|Tversky.Gati|Savani|Norenzayan|Knobe|Ross.Slate2|Tversky|Hsee|Schwarz","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",7,"Global","all",TRUE
"1611",5905,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",2,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Geissner|Hsee|Shafir|Zhong|Zaval|Knobe|Hauser|Schwarz|Risen|Ross.Slate2|Tversky.Gati|Gray|Tversky|Savani","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",10,"Global","all",TRUE
"1612",5906,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",3,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Schwarz|Hsee|Ross.Slate2|Geissner|Savani|Knobe|Hauser|Gray|Tversky.Gati|Shafir|Norenzayan|Tversky|Zhong|Risen","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",15,"Global","all",TRUE
"1613",5907,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",3,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Ross.Slate2|Savani|Shafir|Hauser|Zhong|Risen|Tversky|Geissner|Zaval|Tversky.Gati|Hsee|Norenzayan|Gray|Schwarz","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",7,"Global","all",TRUE
"1619",5919,7,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",7,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Shafir|Hauser|Ross.Slate2|Risen|Geissner|Norenzayan|Gray|Hsee|Zhong|Knobe|Zaval|Schwarz|Tversky.Gati|Savani","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",5,"Global","all",TRUE
"1622",5927,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",5,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Geissner|Savani|Shafir|Hsee|Tversky|Ross.Slate2|Schwarz|Gray|Tversky.Gati|Norenzayan|Zaval|Knobe|Hauser|Zhong","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",1,"Global","all",TRUE
"1627",5939,1,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",1,NA,NA,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Tversky|Ross.Slate2|Risen|Hauser|Schwarz|Norenzayan|Gray|Savani|Tversky.Gati|Shafir|Zaval|Geissner|Hsee|Zhong","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",4,"Global","all",TRUE
"1639",5961,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",3,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hsee|Schwarz|Gray|Tversky|Tversky.Gati|Zhong|Knobe|Savani|Shafir|Zaval|Ross.Slate2|Norenzayan|Hauser|Risen","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",15,"Global","all",TRUE
"1640",5963,10,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",10,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Savani|Shafir|Tversky|Tversky.Gati|Zhong|Knobe|Geissner|Hsee|Schwarz|Norenzayan|Gray|Risen|Zaval|Ross.Slate2","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",13,"Global","all",TRUE
"1641",5974,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",5,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Savani|Norenzayan|Gray|Risen|Zaval|Zhong|Knobe|Hsee|Tversky.Gati|Ross.Slate2|Tversky|Shafir|Schwarz|Geissner","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",5,"Global","all",TRUE
"1654",6019,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",8,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky.Gati|Gray|Shafir|Zhong|Risen|Geissner|Savani|Schwarz|Zaval|Tversky|Knobe|Hauser|Norenzayan|Ross.Slate2","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",6,"Global","all",TRUE
"1655",6021,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",8,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Gray|Savani|Hauser|Schwarz|Tversky|Risen|Norenzayan|Zhong|Knobe|Tversky.Gati|Hsee|Ross.Slate2|Geissner|Zaval","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",7,"Global","all",TRUE
"1656",6022,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",2,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Hauser|Gray|Geissner|Ross.Slate2|Tversky.Gati|Risen|Schwarz|Shafir|Zhong|Tversky|Savani|Knobe|Zaval|Norenzayan","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",7,"Global","all",TRUE
"1657",6023,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",8,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Norenzayan|Risen|Shafir|Geissner|Ross.Slate2|Gray|Zaval|Savani|Hsee|Knobe|Zhong|Tversky.Gati|Schwarz|Tversky","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",3,"Global","all",TRUE
"1658",6024,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",5,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Knobe|Risen|Gray|Zaval|Savani|Ross.Slate2|Tversky.Gati|Geissner|Norenzayan|Tversky|Zhong|Shafir|Hauser|Hsee","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing",3,"Global","all",TRUE
"1659",6025,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",3,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky.Gati|Risen|Schwarz|Zhong|Zaval|Shafir|Tversky|Norenzayan|Geissner|Knobe|Hauser|Hsee|Ross.Slate2|Gray","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",3,"Global","all",TRUE
"1661",6033,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",8,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Tversky.Gati|Ross.Slate2|Knobe|Norenzayan|Risen|Geissner|Tversky|Hauser|Hsee|Savani|Shafir|Zaval|Zhong|Schwarz","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",6,"Global","all",TRUE
"1681",6069,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",8,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Zaval|Norenzayan|Gray|Zhong|Knobe|Geissner|Hauser|Schwarz|Shafir|Tversky|Hsee|Ross.Slate2|Savani|Tversky.Gati","ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",1,"Global","all",TRUE
"1682",6070,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",4,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Knobe|Tversky|Hsee|Norenzayan|Ross.Slate2|Zhong|Gray|Schwarz|Geissner|Tversky.Gati|Zaval|Risen|Savani|Hauser","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five",13,"Global","all",TRUE
"1683",6072,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",2,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Risen|Shafir|Tversky|Schwarz|Geissner|Norenzayan|Hauser|Tversky.Gati|Zaval|Hsee|Gray|Ross.Slate2|Zhong|Savani","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",2,"Global","all",TRUE
"1685",6080,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",3,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Norenzayan|Tversky.Gati|Knobe|Shafir|Tversky|Risen|Savani|Ross.Slate2|Schwarz|Hauser|Gray|Hsee|Zaval|Geissner","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",7,"Global","all",TRUE
"1698",6101,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",5,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky.Gati|Zhong|Tversky|Norenzayan|Gray|Geissner|Knobe|Hsee|Shafir|Risen|Schwarz|Ross.Slate2|Zaval|Hauser","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",11,"Global","all",TRUE
"1707",6123,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",3,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Tversky.Gati|Gray|Geissner|Zaval|Norenzayan|Knobe|Schwarz|Hsee|Ross.Slate2|Risen|Tversky|Zhong|Savani|Shafir","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",11,"Global","all",TRUE
"1743",6225,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",4,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Ross.Slate2|Geissner|Gray|Shafir|Risen|Tversky|Zaval|Hsee|Savani|Zhong|Tversky.Gati|Hauser|Knobe|Norenzayan","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",6,"Global","all",TRUE
"1745",6228,4,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",4,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Gray|Tversky|Hauser|Risen|Knobe|Ross.Slate2|Savani|Geissner|Zhong|Zaval|Schwarz|Shafir|Hsee|Norenzayan","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",5,"Global","all",TRUE
"1765",6294,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",8,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Norenzayan|Schwarz|Risen|Ross.Slate2|Geissner|Shafir|Savani|Tversky.Gati|Knobe|Zhong|Hauser|Zaval|Tversky|Hsee","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",4,"Global","all",TRUE
"1766",6297,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",8,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Zaval|Zhong|Norenzayan|Geissner|Savani|Knobe|Gray|Tversky.Gati|Ross.Slate2|Schwarz|Hsee|Risen|Shafir|Tversky","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five",13,"Global","all",TRUE
"1767",6298,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",3,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Schwarz|Hauser|Tversky.Gati|Geissner|Hsee|Tversky|Zaval|Knobe|Risen|Savani|Ross.Slate2|Zhong|Gray|Shafir","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",10,"Global","all",TRUE
"1768",6299,10,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",10,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Zhong|Ross.Slate2|Tversky.Gati|Hauser|Shafir|Knobe|Norenzayan|Gray|Zaval|Tversky|Hsee|Geissner|Schwarz|Savani","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",1,"Global","all",TRUE
"1769",6300,1,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",1,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Norenzayan|Knobe|Hsee|Shafir|Hauser|Geissner|Zhong|Gray|Savani|Schwarz|Tversky|Tversky.Gati|Ross.Slate2|Zaval","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",1,"Global","all",TRUE
"1770",6302,2,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",2,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Knobe|Geissner|Schwarz|Zaval|Shafir|Hsee|Zhong|Hauser|Norenzayan|Gray|Savani|Risen|Tversky|Tversky.Gati","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE",13,"Global","all",TRUE
"1771",6303,3,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",3,NA,1,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Gray|Geissner|Zhong|Schwarz|Savani|Hauser|Risen|Knobe|Zaval|Tversky|Shafir|Norenzayan|Hsee|Ross.Slate2","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",8,"Global","all",TRUE
"1780",6318,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",5,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Hsee|Norenzayan|Geissner|Zhong|Zaval|Tversky.Gati|Savani|Risen|Shafir|Gray|Hauser|Tversky|Schwarz|Knobe","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",9,"Global","all",TRUE
"1781",6320,9,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",9,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Zhong|Ross.Slate2|Gray|Hsee|Savani|Schwarz|Tversky|Shafir|Geissner|Risen|Norenzayan|Tversky.Gati|Zaval","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",12,"Global","all",TRUE
"1782",6321,7,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",7,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Savani|Zhong|Tversky|Schwarz|Geissner|Hsee|Hauser|Zaval|Tversky.Gati|Gray|Knobe|Risen|Shafir|Norenzayan","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",13,"Global","all",TRUE
"1802",6355,7,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",7,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Shafir|Risen|Tversky.Gati|Tversky|Hauser|Norenzayan|Gray|Ross.Slate2|Hsee|Zaval|Geissner|Knobe|Schwarz","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",4,"Global","all",TRUE
"1803",6360,8,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",8,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky.Gati|Ross.Slate2|Tversky|Shafir|Norenzayan|Geissner|Hsee|Knobe|Gray|Hauser|Savani|Risen|Zhong|Zaval","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing",13,"Global","all",TRUE
"1804",6362,5,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",5,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Risen|Zaval|Norenzayan|Tversky|Knobe|Gray|Savani|Hauser|Tversky.Gati|Hsee|Zhong|Ross.Slate2|Geissner|Schwarz","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five",2,"Global","all",TRUE
"1805",6366,7,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",7,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Zhong|Schwarz|Shafir|Norenzayan|Tversky|Hauser|Ross.Slate2|Gray|Tversky.Gati|Hsee|Geissner|Savani|Zaval|Knobe","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",1,"Global","all",TRUE
"1808",6372,7,"Unprepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","loyola",7,NA,2,"loyola","loyola","loyola","USA","Department of Psychology, Loyola University Chicago, Chicago, IL 60626","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zaval|Zhong|Hauser|Norenzayan|Risen|Geissner|Savani|Knobe|Tversky|Hsee|Tversky.Gati|Gray|Ross.Slate2|Shafir","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",6,"Global","all",TRUE
