"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"3178",3147,7,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,7,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Knobe|Savani|Shafir|Ross.Slate2|Tversky.Gati|Geissner|Risen|Hsee|Gray|Zhong|Zaval|Tversky|Hauser|Norenzayan","ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",8,"Global","all",TRUE
"3179",3149,7,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,7,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Shafir|Hauser|Risen|Savani|Zhong|Hsee|Ross.Slate2|Gray|Tversky|Geissner|Schwarz|Norenzayan|Tversky.Gati|Zaval","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",4,"Global","all",TRUE
"3180",3150,6,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,6,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Tversky|Risen|Hsee|Geissner|Zaval|Schwarz|Ross.Slate2|Zhong|Shafir|Tversky.Gati|Gray|Savani|Norenzayan","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",4,"Global","all",TRUE
"3181",3153,4,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,4,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Zaval|Norenzayan|Tversky|Zhong|Savani|Knobe|Gray|Schwarz|Risen|Ross.Slate2|Geissner|Hauser|Hsee|Shafir","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",10,"Global","all",TRUE
"3182",3154,2,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,2,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Hauser|Hsee|Gray|Zhong|Tversky.Gati|Schwarz|Knobe|Norenzayan|Tversky|Risen|Zaval|Geissner|Ross.Slate2|Shafir","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",11,"Global","all",TRUE
"3183",3156,3,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,3,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Knobe|Norenzayan|Gray|Zhong|Hauser|Risen|Schwarz|Tversky.Gati|Tversky|Zaval|Hsee|Ross.Slate2|Geissner|Savani","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",7,"Global","all",TRUE
"3184",3159,7,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,7,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky.Gati|Gray|Ross.Slate2|Schwarz|Knobe|Tversky|Zaval|Risen|Norenzayan|Savani|Hauser|Geissner|Zhong|Shafir","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",9,"Global","all",TRUE
"3185",3161,2,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,2,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hsee|Norenzayan|Risen|Tversky.Gati|Shafir|Ross.Slate2|Geissner|Zhong|Gray|Knobe|Zaval|Hauser|Savani|Schwarz","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",4,"Global","all",TRUE
"3186",3162,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Hauser|Ross.Slate2|Tversky.Gati|Gray|Schwarz|Geissner|Tversky|Zaval|Norenzayan|Zhong|Shafir|Risen|Savani|Knobe","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",13,"Global","all",TRUE
"3187",3163,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Geissner|Zhong|Schwarz|Tversky|Norenzayan|Savani|Hsee|Shafir|Tversky.Gati|Gray|Knobe|Hauser|Ross.Slate2|Zaval","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",1,"Global","all",TRUE
"3188",3165,10,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,10,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Savani|Zhong|Geissner|Tversky|Knobe|Schwarz|Zaval|Shafir|Ross.Slate2|Hauser|Hsee|Tversky.Gati|Risen|Gray","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",14,"Global","all",TRUE
"3189",3167,2,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,2,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Ross.Slate2|Gray|Risen|Shafir|Zaval|Hauser|Geissner|Knobe|Tversky|Savani|Norenzayan|Tversky.Gati|Hsee|Zhong","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",4,"Global","all",TRUE
"3190",3169,1,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,1,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky|Hauser|Shafir|Tversky.Gati|Schwarz|Norenzayan|Ross.Slate2|Knobe|Zhong|Savani|Zaval|Gray|Geissner|Risen","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood",15,"Global","all",TRUE
"3191",3176,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky.Gati|Hauser|Tversky|Risen|Savani|Gray|Zhong|Ross.Slate2|Geissner|Zaval|Hsee|Knobe|Shafir|Schwarz","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",5,"Global","all",TRUE
"3192",3177,2,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,2,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky|Zaval|Gray|Shafir|Knobe|Savani|Hauser|Risen|Ross.Slate2|Zhong|Hsee|Tversky.Gati|Schwarz|Geissner","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection",9,"Global","all",TRUE
"3193",3179,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Hauser|Norenzayan|Shafir|Tversky|Hsee|Schwarz|Zaval|Risen|Knobe|Geissner|Zhong|Ross.Slate2|Tversky.Gati|Savani","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five",9,"Global","all",TRUE
"3194",3181,6,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,6,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Knobe|Tversky.Gati|Tversky|Geissner|Hauser|Zaval|Shafir|Norenzayan|Schwarz|Gray|Hsee|Zhong|Risen|Ross.Slate2","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",14,"Global","all",TRUE
"3195",3182,2,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,2,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky|Gray|Hauser|Schwarz|Tversky.Gati|Zhong|Shafir|Knobe|Savani|Zaval|Risen|Ross.Slate2|Hsee|Geissner","ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection",12,"Global","all",TRUE
"3196",3185,2,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,2,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Zaval|Shafir|Norenzayan|Ross.Slate2|Schwarz|Savani|Gray|Geissner|Hauser|Tversky.Gati|Knobe|Risen|Tversky|Hsee","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",13,"Global","all",TRUE
"3197",3189,2,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,2,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Gray|Knobe|Hsee|Savani|Tversky|Schwarz|Zhong|Geissner|Ross.Slate2|Norenzayan|Risen|Shafir|Tversky.Gati|Hauser","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",12,"Global","all",TRUE
"3198",3194,10,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,10,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Gray|Schwarz|Knobe|Geissner|Shafir|Zhong|Zaval|Norenzayan|Savani|Tversky.Gati|Ross.Slate2|Risen|Hauser|Tversky","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"3199",3195,1,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,1,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Risen|Shafir|Knobe|Tversky|Zhong|Hauser|Savani|Norenzayan|Gray|Hsee|Geissner|Tversky.Gati|Zaval|Ross.Slate2","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",2,"Global","all",TRUE
"3200",3196,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Zaval|Zhong|Geissner|Knobe|Ross.Slate2|Gray|Risen|Savani|Tversky.Gati|Hauser|Hsee|Norenzayan|Schwarz|Tversky","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",8,"Global","all",TRUE
"3201",3197,4,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,4,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Shafir|Zhong|Risen|Tversky.Gati|Hauser|Tversky|Geissner|Gray|Ross.Slate2|Savani|Norenzayan|Schwarz|Zaval|Knobe","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",4,"Global","all",TRUE
"3202",3198,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Tversky.Gati|Savani|Gray|Zaval|Zhong|Geissner|Tversky|Hsee|Hauser|Shafir|Schwarz|Risen|Norenzayan|Ross.Slate2","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",13,"Global","all",TRUE
"3203",3200,3,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,3,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Tversky|Norenzayan|Geissner|Zaval|Tversky.Gati|Shafir|Risen|Schwarz|Gray|Savani|Knobe|Zhong|Ross.Slate2|Hauser","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",8,"Global","all",TRUE
"3204",3201,8,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,8,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Knobe|Hauser|Tversky|Gray|Savani|Schwarz|Geissner|Zhong|Zaval|Ross.Slate2|Tversky.Gati|Shafir|Hsee|Risen","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",15,"Global","all",TRUE
"3205",3202,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Knobe|Geissner|Shafir|Schwarz|Hauser|Gray|Norenzayan|Tversky.Gati|Zaval|Savani|Tversky|Risen|Ross.Slate2|Hsee","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five",13,"Global","all",TRUE
"3206",3204,7,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,7,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Schwarz|Hauser|Savani|Shafir|Geissner|Norenzayan|Risen|Gray|Ross.Slate2|Zaval|Knobe|Hsee|Zhong|Tversky.Gati","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",8,"Global","all",TRUE
"3207",3208,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Knobe|Tversky.Gati|Hsee|Zhong|Schwarz|Gray|Tversky|Hauser|Ross.Slate2|Norenzayan|Savani|Zaval|Risen|Geissner","ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five",14,"Global","all",TRUE
"3208",3209,4,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,4,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Ross.Slate2|Zaval|Tversky.Gati|Gray|Tversky|Hsee|Shafir|Schwarz|Savani|Hauser|Geissner|Zhong|Knobe|Norenzayan","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",1,"Global","all",TRUE
"3209",3210,4,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,4,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Shafir|Tversky.Gati|Zaval|Ross.Slate2|Gray|Norenzayan|Risen|Knobe|Geissner|Hsee|Schwarz|Hauser|Tversky","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",9,"Global","all",TRUE
"3210",3211,1,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,1,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Schwarz|Zaval|Savani|Hsee|Geissner|Ross.Slate2|Zhong|Gray|Risen|Hauser|Shafir|Knobe|Tversky.Gati|Norenzayan","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five",10,"Global","all",TRUE
"3211",3212,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Schwarz|Tversky.Gati|Hsee|Risen|Ross.Slate2|Gray|Knobe|Zhong|Savani|Norenzayan|Shafir|Tversky|Geissner|Hauser","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",5,"Global","all",TRUE
"3212",3216,3,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,3,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Gray|Zaval|Schwarz|Ross.Slate2|Hsee|Shafir|Geissner|Tversky|Knobe|Norenzayan|Tversky.Gati|Risen|Hauser|Zhong","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"3213",3218,1,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,1,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Risen|Ross.Slate2|Savani|Hsee|Hauser|Gray|Knobe|Norenzayan|Tversky.Gati|Tversky|Zhong|Shafir|Zaval|Schwarz","ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",2,"Global","all",TRUE
"3214",3222,8,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,8,1,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Ross.Slate2|Shafir|Tversky.Gati|Zhong|Schwarz|Geissner|Savani|Risen|Gray|Hsee|Hauser|Knobe|Zaval|Norenzayan","ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",9,"Global","all",TRUE
"3215",3223,8,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,8,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Hsee|Risen|Tversky|Savani|Zhong|Shafir|Hauser|Schwarz|Tversky.Gati|Norenzayan|Zaval|Ross.Slate2|Geissner|Knobe","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",3,"Global","all",TRUE
"3216",3225,7,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,7,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Tversky|Ross.Slate2|Tversky.Gati|Zhong|Norenzayan|Shafir|Geissner|Savani|Hauser|Zaval|Hsee|Schwarz|Risen|Knobe","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",14,"Global","all",TRUE
"3217",3227,5,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,5,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Hauser|Hsee|Schwarz|Ross.Slate2|Savani|Risen|Norenzayan|Zhong|Tversky|Knobe|Zaval|Shafir|Geissner|Tversky.Gati","ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",7,"Global","all",TRUE
"3218",3231,8,"Prepared","ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv","uned",NA,8,2,"uned","uned","uned","Spain","UNED, Spain","Spanish",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Knobe|Risen|Tversky|Hsee|Zaval|Gray|Shafir|Savani|Geissner|Zhong|Hauser|Norenzayan|Schwarz|Ross.Slate2","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",3,"Global","all",TRUE
